angle,azimuth,date,hour,power
41,120,2024-06-14,8,169.8912194207669
41,120,2024-06-14,9,237.13099661086042
41,120,2024-06-14,10,148.7253785547743
41,120,2024-06-14,11,134.22852165905402
41,120,2024-06-14,12,280.0322847527405
41,120,2024-06-14,13,69.01228801520453
41,120,2024-06-14,14,138.97473314389075
41,120,2024-06-14,15,62.60445910146335
41,120,2024-06-14,16,48.427465633992824
41,120,2024-06-14,17,29.953561586529688
41,120,2024-06-14,18,7.644482364956726
41,120,2024-06-14,19,2.7993818811861937
41,120,2024-06-14,20,0.0
41,120,2024-06-14,21,0.0
41,120,2024-06-15,6,79.82021764141616
41,120,2024-06-15,7,92.62329253032776
41,120,2024-06-15,8,97.55359435665937
41,120,2024-06-15,9,176.93741909663618
41,120,2024-06-15,10,226.80214890513304
41,120,2024-06-15,11,205.77225531862123
41,120,2024-06-15,12,174.02914141377644
41,120,2024-06-15,13,131.15276385521992
41,120,2024-06-15,14,89.62066513925959
41,120,2024-06-15,15,60.47310141464673
41,120,2024-06-15,16,62.261856557232214
41,120,2024-06-15,17,30.002605191030007
41,120,2024-06-15,18,8.305911551285075
41,120,2024-06-15,19,2.784051384722013
41,120,2024-06-15,20,0.0
41,120,2024-06-15,21,0.0
41,120,2024-06-16,6,146.64002265860688
41,120,2024-06-16,7,159.7545530971543
41,120,2024-06-16,8,205.9249515691364
41,120,2024-06-16,9,174.74722078878898
41,120,2024-06-16,10,65.9171880176315
41,120,2024-06-16,11,103.92599208059357
41,120,2024-06-16,12,49.651310321584745
41,120,2024-06-16,13,143.21389617677946
41,120,2024-06-16,14,98.75391594073986
41,120,2024-06-16,15,64.8130393710887
41,120,2024-06-16,16,22.59778527300803
41,120,2024-06-16,17,7.743588580423024
41,120,2024-06-16,18,6.382972860594639
41,120,2024-06-16,19,2.0889289723341147
41,120,2024-06-16,20,0.0
41,120,2024-06-16,21,0.0
41,120,2024-06-17,6,89.79711310132996
41,120,2024-06-17,7,101.257520010901
41,120,2024-06-17,8,159.31591565238645
41,120,2024-06-17,9,203.49886902661882
41,120,2024-06-17,10,126.86043679119452
41,120,2024-06-17,11,81.42744981994515
41,120,2024-06-17,12,85.23537289039683
41,120,2024-06-17,13,112.49424278736896
41,120,2024-06-17,14,69.76122405165175
41,120,2024-06-17,15,62.51732945432302
41,120,2024-06-17,16,42.018494486719135
41,120,2024-06-17,17,23.342308765093296
41,120,2024-06-17,18,8.462976900312487
41,120,2024-06-17,19,2.749877326167911
41,120,2024-06-17,20,0.0
41,120,2024-06-17,21,0.0
41,120,2024-06-18,6,217.79039138006613
41,120,2024-06-18,7,261.0082581144282
41,120,2024-06-18,8,280.4822044756363
41,120,2024-06-18,9,199.73221692147538
41,120,2024-06-18,10,64.40313222925533
41,120,2024-06-18,11,99.27468134762097
41,120,2024-06-18,12,56.07586712321095
41,120,2024-06-18,13,45.60408690215851
41,120,2024-06-18,14,74.35884518561512
41,120,2024-06-18,15,64.03340744697375
41,120,2024-06-18,16,52.46815370056862
41,120,2024-06-18,17,23.25536310354524
41,120,2024-06-18,18,7.5332496456115265
41,120,2024-06-18,19,2.4486515258100914
41,120,2024-06-18,20,0.0
41,120,2024-06-18,21,0.0
41,120,2024-06-19,6,110.6061688915724
41,120,2024-06-19,7,167.6826355656368
41,120,2024-06-19,8,219.4703378778392
41,120,2024-06-19,9,172.03034172373515
41,120,2024-06-19,10,224.20220917286457
41,120,2024-06-19,11,224.22763911857336
41,120,2024-06-19,12,185.6573369272261
41,120,2024-06-19,13,155.0724920185
41,120,2024-06-19,14,114.59206574075944
41,120,2024-06-19,15,26.11647356282583
41,120,2024-06-19,16,13.393065877528501
41,120,2024-06-19,17,3.8993451024543324
41,120,2024-06-19,18,4.411073968822882
41,120,2024-06-19,19,0.4405678311494391
41,120,2024-06-19,20,0.0
41,120,2024-06-19,21,0.0
41,120,2024-06-20,6,151.88615517080063
41,120,2024-06-20,7,139.61694914695408
41,120,2024-06-20,8,109.5455060823754
41,120,2024-06-20,9,139.30415952096425
41,120,2024-06-20,10,182.36365962361424
41,120,2024-06-20,11,32.824431754652394
41,120,2024-06-20,12,165.41818267032818
41,120,2024-06-20,13,38.26150583575365
41,120,2024-06-20,14,53.761785786451775
41,120,2024-06-20,15,46.84991100994543
41,120,2024-06-20,16,32.34465677244971
41,120,2024-06-20,17,26.057001654206672
41,120,2024-06-20,18,7.743948085420415
41,120,2024-06-20,19,2.6089650808372182
41,120,2024-06-20,20,0.0
41,120,2024-06-20,21,0.0
41,120,2024-06-21,6,205.09466861748737
41,120,2024-06-21,7,308.5337784141864
41,120,2024-06-21,8,302.30200097118086
41,120,2024-06-21,9,224.982341118659
41,120,2024-06-21,10,139.1672670217437
41,120,2024-06-21,11,179.02662835848452
41,120,2024-06-21,12,208.7469875058054
41,120,2024-06-21,13,128.74087395680215
41,120,2024-06-21,14,86.16217270743913
41,120,2024-06-21,15,99.29022210005006
41,120,2024-06-21,16,62.57376788260927
41,120,2024-06-21,17,33.714411324468664
41,120,2024-06-21,18,7.251649888032473
41,120,2024-06-21,19,2.9479961516495066
41,120,2024-06-21,20,0.0
41,120,2024-06-21,21,0.0
41,121,2024-03-21,6,0.0
41,121,2024-03-21,7,230.4558932766565
41,121,2024-03-21,8,176.60409931545604
41,121,2024-03-21,9,153.3450021567846
41,121,2024-03-21,10,217.42142882242342
41,121,2024-03-21,11,243.79709775489226
41,121,2024-03-21,12,225.62894438563654
41,121,2024-03-21,13,173.2888579990473
41,121,2024-03-21,14,97.54054441858531
41,121,2024-03-21,15,45.492473857844786
41,121,2024-03-21,16,11.383471878705054
41,121,2024-03-21,17,3.6136761070378176
41,121,2024-03-21,18,0.0
41,121,2024-03-21,19,0.0
41,121,2024-03-21,20,0.0
41,121,2024-03-21,21,0.0
41,121,2024-03-22,6,0.0
41,121,2024-03-22,7,357.19304534631766
41,121,2024-03-22,8,350.5375885325174
41,121,2024-03-22,9,332.0943336591764
41,121,2024-03-22,10,311.02691751669204
41,121,2024-03-22,11,272.79433773625254
41,121,2024-03-22,12,231.42570660569928
41,121,2024-03-22,13,169.44592287100568
41,121,2024-03-22,14,117.60387238113493
41,121,2024-03-22,15,74.01251585229173
41,121,2024-03-22,16,14.980728650874365
41,121,2024-03-22,17,3.306683503548478
41,121,2024-03-22,18,0.0
41,121,2024-03-22,19,0.0
41,121,2024-03-22,20,0.0
41,121,2024-03-22,21,0.0
41,121,2024-03-23,6,0.0
41,121,2024-03-23,7,452.76724175271477
41,121,2024-03-23,8,382.8475790193868
41,121,2024-03-23,9,372.05797613397687
41,121,2024-03-23,10,357.8910794090376
41,121,2024-03-23,11,326.178140619242
41,121,2024-03-23,12,288.64075051866035
41,121,2024-03-23,13,227.88812181309424
41,121,2024-03-23,14,161.8029660049537
41,121,2024-03-23,15,87.12389634782605
41,121,2024-03-23,16,16.384549654404026
41,121,2024-03-23,17,4.112262822699166
41,121,2024-03-23,18,0.0
41,121,2024-03-23,19,0.0
41,121,2024-03-23,20,0.0
41,121,2024-03-23,21,0.0
41,121,2024-03-24,6,0.0
41,121,2024-03-24,7,184.64223819890492
41,121,2024-03-24,8,0.0
41,121,2024-03-24,9,57.12827524502933
41,121,2024-03-24,10,59.40685945311857
41,121,2024-03-24,11,62.71286256830493
41,121,2024-03-24,12,74.40410056846991
41,121,2024-03-24,13,31.163723082632476
41,121,2024-03-24,14,20.609113669933393
41,121,2024-03-24,15,29.958644349528704
41,121,2024-03-24,16,16.332798283674148
41,121,2024-03-24,17,4.396084840266709
41,121,2024-03-24,18,0.0
41,121,2024-03-24,19,0.0
41,121,2024-03-24,20,0.0
41,121,2024-03-24,21,0.0
41,121,2024-03-25,6,0.0
41,121,2024-03-25,7,155.6531860797218
41,121,2024-03-25,8,80.55607060259855
41,121,2024-03-25,9,170.77527161726505
41,121,2024-03-25,10,186.43801920205283
41,121,2024-03-25,11,192.18995224934548
41,121,2024-03-25,12,149.65986863024074
41,121,2024-03-25,13,171.31997044683658
41,121,2024-03-25,14,96.44107814984298
41,121,2024-03-25,15,34.18719479362913
41,121,2024-03-25,16,7.596255594939595
41,121,2024-03-25,17,2.4983837951684498
41,121,2024-03-25,18,0.0
41,121,2024-03-25,19,0.0
41,121,2024-03-25,20,0.0
41,121,2024-03-25,21,0.0
41,121,2024-03-26,6,0.0
41,121,2024-03-26,7,158.12561234889571
41,121,2024-03-26,8,70.36723392669491
41,121,2024-03-26,9,163.98730565518144
41,121,2024-03-26,10,136.8909225884247
41,121,2024-03-26,11,186.53256840267318
41,121,2024-03-26,12,196.4807485491021
41,121,2024-03-26,13,61.11122469828565
41,121,2024-03-26,14,70.99555119244053
41,121,2024-03-26,15,20.964091003238664
41,121,2024-03-26,16,12.153490334262859
41,121,2024-03-26,17,4.20144667079437
41,121,2024-03-26,18,0.0
41,121,2024-03-26,19,0.0
41,121,2024-03-26,20,0.0
41,121,2024-03-26,21,0.0
41,121,2024-03-27,6,0.0
41,121,2024-03-27,7,122.26968361193576
41,121,2024-03-27,8,140.64703677681788
41,121,2024-03-27,9,349.5390821665276
41,121,2024-03-27,10,270.80079856887886
41,121,2024-03-27,11,178.4721599905459
41,121,2024-03-27,12,207.79237079471187
41,121,2024-03-27,13,30.29990577985062
41,121,2024-03-27,14,17.545738456253442
41,121,2024-03-27,15,63.30227838755838
41,121,2024-03-27,16,4.374066628248512
41,121,2024-03-27,17,3.982729935234332
41,121,2024-03-27,18,0.0
41,121,2024-03-27,19,0.0
41,121,2024-03-27,20,0.0
41,121,2024-03-27,21,0.0
41,121,2024-03-28,6,0.0
41,121,2024-03-28,7,325.576348693496
41,121,2024-03-28,8,203.40707256019232
41,121,2024-03-28,9,119.2754438296038
41,121,2024-03-28,10,59.96495500395831
41,121,2024-03-28,11,173.87521051726395
41,121,2024-03-28,12,40.00936162267266
41,121,2024-03-28,13,229.84681633929117
41,121,2024-03-28,14,80.30155928638969
41,121,2024-03-28,15,63.995163023296236
41,121,2024-03-28,16,17.66349708164061
41,121,2024-03-28,17,5.592223584730679
41,121,2024-03-28,18,0.0
41,121,2024-03-28,19,0.0
41,121,2024-03-28,20,0.0
41,121,2024-03-28,21,0.0
41,121,2024-03-29,6,0.0
41,121,2024-03-29,7,185.50762471968227
41,121,2024-03-29,8,210.75600840965848
41,121,2024-03-29,9,191.97157965761357
41,121,2024-03-29,10,223.4465030651135
41,121,2024-03-29,11,81.9286573689234
41,121,2024-03-29,12,60.12023391240319
41,121,2024-03-29,13,36.16742035495186
41,121,2024-03-29,14,56.07539972939854
41,121,2024-03-29,15,33.81350495324394
41,121,2024-03-29,16,0.0
41,121,2024-03-29,17,4.878782410566762
41,121,2024-03-29,18,0.0
41,121,2024-03-29,19,0.0
41,121,2024-03-29,20,0.0
41,121,2024-03-29,21,0.0
41,121,2024-03-30,6,0.0
41,121,2024-03-30,7,139.203244675571
41,121,2024-03-30,8,80.37865584901581
41,121,2024-03-30,9,129.43501602437493
41,121,2024-03-30,10,72.30300079362779
41,121,2024-03-30,11,86.18807813826228
41,121,2024-03-30,12,99.04469880084905
41,121,2024-03-30,13,83.10868995694662
41,121,2024-03-30,14,46.31093523014446
41,121,2024-03-30,15,17.92574987502862
41,121,2024-03-30,16,6.5088696781776125
41,121,2024-03-30,17,3.9454688359495966
41,121,2024-03-30,18,0.0
41,121,2024-03-30,19,0.0
41,121,2024-03-30,20,0.0
41,121,2024-03-30,21,0.0
41,121,2024-03-31,6,0.0
41,121,2024-03-31,7,0.0
41,121,2024-03-31,8,213.99672101275888
41,121,2024-03-31,9,119.72691706101625
41,121,2024-03-31,10,67.50378764542398
41,121,2024-03-31,11,146.2397847257828
41,121,2024-03-31,12,212.29108285760523
41,121,2024-03-31,13,63.4642938603619
41,121,2024-03-31,14,66.00415482341013
41,121,2024-03-31,15,23.390418876305997
41,121,2024-03-31,16,30.84584541004101
41,121,2024-03-31,17,10.731616394159413
41,121,2024-03-31,18,0.0
41,121,2024-03-31,19,0.0
41,121,2024-03-31,20,0.0
41,121,2024-03-31,21,0.0
41,121,2024-04-01,6,0.0
41,121,2024-04-01,7,0.0
41,121,2024-04-01,8,178.77358091089764
41,121,2024-04-01,9,69.85257974501312
41,121,2024-04-01,10,195.6390336388172
41,121,2024-04-01,11,250.90308112545333
41,121,2024-04-01,12,101.54965068246969
41,121,2024-04-01,13,50.74680726883845
41,121,2024-04-01,14,50.40253137819623
41,121,2024-04-01,15,12.406418400796468
41,121,2024-04-01,16,14.947666112233094
41,121,2024-04-01,17,3.602130634664586
41,121,2024-04-01,18,0.0
41,121,2024-04-01,19,0.0
41,121,2024-04-01,20,0.0
41,121,2024-04-01,21,0.0
41,121,2024-04-02,6,0.0
41,121,2024-04-02,7,0.0
41,121,2024-04-02,8,562.879984438852
41,121,2024-04-02,9,453.0790500785911
41,121,2024-04-02,10,404.73689521806494
41,121,2024-04-02,11,254.36315532140168
41,121,2024-04-02,12,246.00595070985293
41,121,2024-04-02,13,213.07631820704054
41,121,2024-04-02,14,185.62174260856645
41,121,2024-04-02,15,139.7391664678995
41,121,2024-04-02,16,67.77107345412334
41,121,2024-04-02,17,11.688933584978532
41,121,2024-04-02,18,0.0
41,121,2024-04-02,19,0.0
41,121,2024-04-02,20,0.0
41,121,2024-04-02,21,0.0
41,121,2024-04-03,6,0.0
41,121,2024-04-03,7,0.0
41,121,2024-04-03,8,187.2016429005136
41,121,2024-04-03,9,116.5602030890789
41,121,2024-04-03,10,87.35844826891453
41,121,2024-04-03,11,69.8620398845255
41,121,2024-04-03,12,97.64213721871175
41,121,2024-04-03,13,170.07212510415826
41,121,2024-04-03,14,219.4029171447247
41,121,2024-04-03,15,141.53286062941254
41,121,2024-04-03,16,67.52251566653128
41,121,2024-04-03,17,11.833060789411832
41,121,2024-04-03,18,0.0
41,121,2024-04-03,19,0.0
41,121,2024-04-03,20,0.0
41,121,2024-04-03,21,0.0
41,121,2024-04-04,6,0.0
41,121,2024-04-04,7,0.0
41,121,2024-04-04,8,525.0467943704296
41,121,2024-04-04,9,437.3132491224411
41,121,2024-04-04,10,393.1011825289361
41,121,2024-04-04,11,296.56462731760917
41,121,2024-04-04,12,285.69855231742065
41,121,2024-04-04,13,228.13942252842017
41,121,2024-04-04,14,157.8236174617044
41,121,2024-04-04,15,74.02820326130583
41,121,2024-04-04,16,63.77926854182439
41,121,2024-04-04,17,11.26971722503388
41,121,2024-04-04,18,0.0
41,121,2024-04-04,19,0.0
41,121,2024-04-04,20,0.0
41,121,2024-04-04,21,0.0
41,121,2024-04-05,6,0.0
41,121,2024-04-05,7,0.0
41,121,2024-04-05,8,101.3442551003329
41,121,2024-04-05,9,189.03799207146702
41,121,2024-04-05,10,264.37021769194774
41,121,2024-04-05,11,271.9221609000965
41,121,2024-04-05,12,221.13998047403595
41,121,2024-04-05,13,156.11639228568524
41,121,2024-04-05,14,127.74016408682454
41,121,2024-04-05,15,80.26393594014428
41,121,2024-04-05,16,19.843062968426473
41,121,2024-04-05,17,5.705683588547
41,121,2024-04-05,18,0.0
41,121,2024-04-05,19,0.0
41,121,2024-04-05,20,0.0
41,121,2024-04-05,21,0.0
41,121,2024-04-06,6,0.0
41,121,2024-04-06,7,0.0
41,121,2024-04-06,8,172.1166499515647
41,121,2024-04-06,9,129.69330599368726
41,121,2024-04-06,10,102.13645899536878
41,121,2024-04-06,11,151.76747307227265
41,121,2024-04-06,12,92.92301543121565
41,121,2024-04-06,13,97.9136921760614
41,121,2024-04-06,14,86.0225816398973
41,121,2024-04-06,15,83.98143028930055
41,121,2024-04-06,16,42.7355384925707
41,121,2024-04-06,17,11.261506650304327
41,121,2024-04-06,18,0.0
41,121,2024-04-06,19,0.0
41,121,2024-04-06,20,0.0
41,121,2024-04-06,21,0.0
41,121,2024-04-07,6,0.0
41,121,2024-04-07,7,0.0
41,121,2024-04-07,8,468.18349881562824
41,121,2024-04-07,9,229.06196649294594
41,121,2024-04-07,10,153.43615257684075
41,121,2024-04-07,11,87.70310090253739
41,121,2024-04-07,12,60.368791134243594
41,121,2024-04-07,13,50.982178893474625
41,121,2024-04-07,14,61.336652147157395
41,121,2024-04-07,15,65.65669964498126
41,121,2024-04-07,16,34.62714341839294
41,121,2024-04-07,17,11.053125311050403
41,121,2024-04-07,18,0.0
41,121,2024-04-07,19,0.0
41,121,2024-04-07,20,0.0
41,121,2024-04-07,21,0.0
41,121,2024-04-08,6,0.0
41,121,2024-04-08,7,0.0
41,121,2024-04-08,8,379.41582847586284
41,121,2024-04-08,9,382.0556394804442
41,121,2024-04-08,10,388.5085248876475
41,121,2024-04-08,11,360.6188438638686
41,121,2024-04-08,12,320.07516337894
41,121,2024-04-08,13,285.3987439870253
41,121,2024-04-08,14,234.76782576611865
41,121,2024-04-08,15,149.28133627535212
41,121,2024-04-08,16,70.85188707742505
41,121,2024-04-08,17,12.790853942953408
41,121,2024-04-08,18,0.0
41,121,2024-04-08,19,0.0
41,121,2024-04-08,20,0.0
41,121,2024-04-08,21,0.0
41,121,2024-04-09,6,0.0
41,121,2024-04-09,7,0.0
41,121,2024-04-09,8,527.9375057232753
41,121,2024-04-09,9,441.72422969838385
41,121,2024-04-09,10,421.2243916058166
41,121,2024-04-09,11,380.156715755831
41,121,2024-04-09,12,322.52659631967776
41,121,2024-04-09,13,275.89958576475766
41,121,2024-04-09,14,237.65612627537345
41,121,2024-04-09,15,154.62408708693962
41,121,2024-04-09,16,75.2270073984386
41,121,2024-04-09,17,14.433038751370296
41,121,2024-04-09,18,0.1956845536410614
41,121,2024-04-09,19,0.0
41,121,2024-04-09,20,0.0
41,121,2024-04-09,21,0.0
41,121,2024-04-10,6,0.0
41,121,2024-04-10,7,92.00267479809823
41,121,2024-04-10,8,230.25708669007008
41,121,2024-04-10,9,107.5474215217009
41,121,2024-04-10,10,56.54025918401831
41,121,2024-04-10,11,146.5961595493435
41,121,2024-04-10,12,160.27513531629438
41,121,2024-04-10,13,120.205490303174
41,121,2024-04-10,14,88.74080346954051
41,121,2024-04-10,15,79.46208666714969
41,121,2024-04-10,16,41.845518167916985
41,121,2024-04-10,17,13.620619184511966
41,121,2024-04-10,18,0.27103614462115877
41,121,2024-04-10,19,0.0
41,121,2024-04-10,20,0.0
41,121,2024-04-10,21,0.0
41,121,2024-04-11,6,0.0
41,121,2024-04-11,7,95.68499176759519
41,121,2024-04-11,8,273.8877247948336
41,121,2024-04-11,9,402.09526301968083
41,121,2024-04-11,10,356.90929597414095
41,121,2024-04-11,11,166.43559061106583
41,121,2024-04-11,12,198.92194984892186
41,121,2024-04-11,13,23.675548346497436
41,121,2024-04-11,14,120.22107218144941
41,121,2024-04-11,15,69.64897434617853
41,121,2024-04-11,16,50.76240702982771
41,121,2024-04-11,17,13.223294572155078
41,121,2024-04-11,18,0.379108778850604
41,121,2024-04-11,19,0.0
41,121,2024-04-11,20,0.0
41,121,2024-04-11,21,0.0
41,121,2024-04-12,6,0.0
41,121,2024-04-12,7,372.51585030145463
41,121,2024-04-12,8,259.04928479996244
41,121,2024-04-12,9,221.25169874983027
41,121,2024-04-12,10,191.1637071041369
41,121,2024-04-12,11,146.7629491233417
41,121,2024-04-12,12,115.34032751307493
41,121,2024-04-12,13,97.07609736536074
41,121,2024-04-12,14,81.69506039368599
41,121,2024-04-12,15,46.330976781518345
41,121,2024-04-12,16,15.74876804309984
41,121,2024-04-12,17,5.197194301232393
41,121,2024-04-12,18,0.1884269476455171
41,121,2024-04-12,19,0.0
41,121,2024-04-12,20,0.0
41,121,2024-04-12,21,0.0
41,121,2024-04-13,6,0.0
41,121,2024-04-13,7,737.5941295481773
41,121,2024-04-13,8,241.8928134327781
41,121,2024-04-13,9,227.1111844793086
41,121,2024-04-13,10,254.12861370435837
41,121,2024-04-13,11,261.7851407213464
41,121,2024-04-13,12,165.73704309445833
41,121,2024-04-13,13,185.55975372498887
41,121,2024-04-13,14,190.13728146282273
41,121,2024-04-13,15,131.9830767844847
41,121,2024-04-13,16,72.51945227475935
41,121,2024-04-13,17,15.615822740109138
41,121,2024-04-13,18,1.0071482262508318
41,121,2024-04-13,19,0.0
41,121,2024-04-13,20,0.0
41,121,2024-04-13,21,0.0
41,121,2024-04-14,6,0.0
41,121,2024-04-14,7,118.27662986209977
41,121,2024-04-14,8,179.57640206892765
41,121,2024-04-14,9,139.94149452946874
41,121,2024-04-14,10,102.65968893725315
41,121,2024-04-14,11,36.38588173209041
41,121,2024-04-14,12,45.925110852656836
41,121,2024-04-14,13,67.77826647255031
41,121,2024-04-14,14,44.65226355196937
41,121,2024-04-14,15,76.4792256006841
41,121,2024-04-14,16,34.009436896514856
41,121,2024-04-14,17,12.455469134948357
41,121,2024-04-14,18,1.5648457306951624
41,121,2024-04-14,19,0.0
41,121,2024-04-14,20,0.0
41,121,2024-04-14,21,0.0
41,121,2024-04-15,6,0.0
41,121,2024-04-15,7,149.86007661042015
41,121,2024-04-15,8,143.11681791699894
41,121,2024-04-15,9,182.30106990537897
41,121,2024-04-15,10,56.51425629220274
41,121,2024-04-15,11,88.46453993891086
41,121,2024-04-15,12,150.68494593632937
41,121,2024-04-15,13,98.13874775618089
41,121,2024-04-15,14,38.488368532356574
41,121,2024-04-15,15,68.05609398002795
41,121,2024-04-15,16,33.844015679450465
41,121,2024-04-15,17,15.96041737123916
41,121,2024-04-15,18,1.490179788356279
41,121,2024-04-15,19,0.0
41,121,2024-04-15,20,0.0
41,121,2024-04-15,21,0.0
41,121,2024-04-16,6,0.0
41,121,2024-04-16,7,313.9528783756265
41,121,2024-04-16,8,237.65799483571743
41,121,2024-04-16,9,200.1942318132812
41,121,2024-04-16,10,269.02884438507306
41,121,2024-04-16,11,187.22583481486302
41,121,2024-04-16,12,214.13824226755065
41,121,2024-04-16,13,168.44848426858
41,121,2024-04-16,14,97.68032713861521
41,121,2024-04-16,15,69.00974695944385
41,121,2024-04-16,16,35.59293810957982
41,121,2024-04-16,17,4.4268189372209115
41,121,2024-04-16,18,0.19241218654233638
41,121,2024-04-16,19,0.0
41,121,2024-04-16,20,0.0
41,121,2024-04-16,21,0.0
41,121,2024-04-17,6,0.0
41,121,2024-04-17,7,287.9805151146002
41,121,2024-04-17,8,304.27197286933966
41,121,2024-04-17,9,182.95917326455907
41,121,2024-04-17,10,159.03238887117843
41,121,2024-04-17,11,237.15114604786936
41,121,2024-04-17,12,272.0643513275484
41,121,2024-04-17,13,200.96372700159299
41,121,2024-04-17,14,199.38177318305134
41,121,2024-04-17,15,134.19949421779444
41,121,2024-04-17,16,67.51449190949461
41,121,2024-04-17,17,14.254721117688984
41,121,2024-04-17,18,1.8731984975295135
41,121,2024-04-17,19,0.0
41,121,2024-04-17,20,0.0
41,121,2024-04-17,21,0.0
41,121,2024-04-18,6,0.0
41,121,2024-04-18,7,621.1702416166239
41,121,2024-04-18,8,290.29655471414566
41,121,2024-04-18,9,367.02959285780764
41,121,2024-04-18,10,255.88640871001445
41,121,2024-04-18,11,171.9364145020528
41,121,2024-04-18,12,141.17851328949644
41,121,2024-04-18,13,224.3273770745861
41,121,2024-04-18,14,199.45553668334645
41,121,2024-04-18,15,74.83619000107349
41,121,2024-04-18,16,87.53036435779732
41,121,2024-04-18,17,18.72139961090044
41,121,2024-04-18,18,1.818802556560294
41,121,2024-04-18,19,0.0
41,121,2024-04-18,20,0.0
41,121,2024-04-18,21,0.0
41,121,2024-04-19,6,0.0
41,121,2024-04-19,7,657.2143690540981
41,121,2024-04-19,8,478.96588567637855
41,121,2024-04-19,9,430.85916579338095
41,121,2024-04-19,10,324.65814130669855
41,121,2024-04-19,11,211.41470274284342
41,121,2024-04-19,12,201.92630485413218
41,121,2024-04-19,13,130.5638630815287
41,121,2024-04-19,14,156.86881308135537
41,121,2024-04-19,15,97.53503668367848
41,121,2024-04-19,16,48.77420090938382
41,121,2024-04-19,17,19.87640665293531
41,121,2024-04-19,18,2.3976347906024227
41,121,2024-04-19,19,0.0
41,121,2024-04-19,20,0.0
41,121,2024-04-19,21,0.0
41,121,2024-04-20,6,0.0
41,121,2024-04-20,7,474.0836052934294
41,121,2024-04-20,8,448.4463932621528
41,121,2024-04-20,9,413.8920386846712
41,121,2024-04-20,10,405.31840351524556
41,121,2024-04-20,11,364.76842859905105
41,121,2024-04-20,12,322.3095508240647
41,121,2024-04-20,13,282.8138860097346
41,121,2024-04-20,14,242.56018775589234
41,121,2024-04-20,15,165.21181987360404
41,121,2024-04-20,16,83.86286800101865
41,121,2024-04-20,17,19.548014855788878
41,121,2024-04-20,18,2.435317183512893
41,121,2024-04-20,19,0.0
41,121,2024-04-20,20,0.0
41,121,2024-04-20,21,0.0
41,121,2024-04-21,6,0.0
41,121,2024-04-21,7,247.18411940090334
41,121,2024-04-21,8,232.72423175635038
41,121,2024-04-21,9,280.92837735725215
41,121,2024-04-21,10,263.3513018620156
41,121,2024-04-21,11,65.68582495015269
41,121,2024-04-21,12,72.88493054058073
41,121,2024-04-21,13,48.950112032532104
41,121,2024-04-21,14,29.972040045354653
41,121,2024-04-21,15,31.735860498416457
41,121,2024-04-21,16,19.21845464822318
41,121,2024-04-21,17,6.241769981694588
41,121,2024-04-21,18,0.8950616850175903
41,121,2024-04-21,19,0.0
41,121,2024-04-21,20,0.0
41,121,2024-04-21,21,0.0
41,121,2024-04-22,6,0.0
41,121,2024-04-22,7,264.91689652205923
41,121,2024-04-22,8,345.8172703440828
41,121,2024-04-22,9,125.18723674107778
41,121,2024-04-22,10,123.14792141421648
41,121,2024-04-22,11,116.44418281509442
41,121,2024-04-22,12,171.083342571947
41,121,2024-04-22,13,197.44531473086118
41,121,2024-04-22,14,131.25898071968487
41,121,2024-04-22,15,75.28713267919248
41,121,2024-04-22,16,42.52331075375794
41,121,2024-04-22,17,9.310528350753673
41,121,2024-04-22,18,2.472907147458924
41,121,2024-04-22,19,0.0
41,121,2024-04-22,20,0.0
41,121,2024-04-22,21,0.0
41,121,2024-04-23,6,0.0
41,121,2024-04-23,7,631.3823352454183
41,121,2024-04-23,8,465.10338474375453
41,121,2024-04-23,9,255.0476113946147
41,121,2024-04-23,10,130.72351199637492
41,121,2024-04-23,11,327.2529966301661
41,121,2024-04-23,12,49.90090590026283
41,121,2024-04-23,13,120.13226046302319
41,121,2024-04-23,14,131.51635391041623
41,121,2024-04-23,15,39.712981308269036
41,121,2024-04-23,16,20.05870907599856
41,121,2024-04-23,17,15.06251342402053
41,121,2024-04-23,18,2.8898644484514353
41,121,2024-04-23,19,0.0
41,121,2024-04-23,20,0.0
41,121,2024-04-23,21,0.0
41,121,2024-04-24,6,0.0
41,121,2024-04-24,7,255.4558073661933
41,121,2024-04-24,8,233.97985088739006
41,121,2024-04-24,9,176.6160323923139
41,121,2024-04-24,10,217.06654335370177
41,121,2024-04-24,11,254.41222042557774
41,121,2024-04-24,12,239.53348804511197
41,121,2024-04-24,13,186.96071023247316
41,121,2024-04-24,14,100.1528375852283
41,121,2024-04-24,15,17.25487646483275
41,121,2024-04-24,16,10.546558977340965
41,121,2024-04-24,17,4.281171731087807
41,121,2024-04-24,18,1.6601477516807708
41,121,2024-04-24,19,0.0
41,121,2024-04-24,20,0.0
41,121,2024-04-24,21,0.0
41,121,2024-04-25,6,0.0
41,121,2024-04-25,7,423.1137647925776
41,121,2024-04-25,8,379.76310091456554
41,121,2024-04-25,9,107.06551767569465
41,121,2024-04-25,10,405.57599363981666
41,121,2024-04-25,11,112.5095585505787
41,121,2024-04-25,12,0.0
41,121,2024-04-25,13,0.0
41,121,2024-04-25,14,212.0670613281762
41,121,2024-04-25,15,152.06126184172996
41,121,2024-04-25,16,59.283943645956924
41,121,2024-04-25,17,16.863762280145366
41,121,2024-04-25,18,3.171749721475963
41,121,2024-04-25,19,0.0
41,121,2024-04-25,20,0.0
41,121,2024-04-25,21,0.0
