angle,azimuth,date,hour,power
20,145,2024-03-23,10,273.89706257670395
20,145,2024-03-23,11,284.15011277624524
20,145,2024-03-23,12,284.27512137903545
20,145,2024-03-23,13,254.61226041105797
20,145,2024-03-23,14,217.25255703105984
20,145,2024-03-23,15,168.8832135888897
20,145,2024-03-23,16,92.9103956933192
20,145,2024-03-23,17,20.73761741219102
20,145,2024-03-23,18,0.0
20,145,2024-03-23,19,0.0
20,145,2024-03-23,20,0.0
20,145,2024-03-23,21,0.0
20,150,2024-03-21,6,0.0
20,150,2024-03-21,7,76.63502935294233
20,150,2024-03-21,8,81.76910447532278
20,150,2024-03-21,9,87.23144366497635
20,150,2024-03-21,10,148.19238542042436
20,150,2024-03-21,11,198.78820574133172
20,150,2024-03-21,12,212.12832366644943
20,150,2024-03-21,13,187.3919862673493
20,150,2024-03-21,14,122.16786478187215
20,150,2024-03-21,15,75.18827315432831
20,150,2024-03-21,16,26.30815493985265
20,150,2024-03-21,17,8.335570729358604
20,150,2024-03-21,18,0.0
20,150,2024-03-21,19,0.0
20,150,2024-03-21,20,0.0
20,150,2024-03-21,21,0.0
20,150,2024-03-22,6,0.0
20,150,2024-03-22,7,115.11489381351078
20,150,2024-03-22,8,182.44802386090072
20,150,2024-03-22,9,217.63367476820198
20,150,2024-03-22,10,236.85002694605532
20,150,2024-03-22,11,232.11067958383234
20,150,2024-03-22,12,222.77881223392885
20,150,2024-03-22,13,185.10107113903766
20,150,2024-03-22,14,156.87645324225116
20,150,2024-03-22,15,146.1123031543868
20,150,2024-03-22,16,60.37964824369507
20,150,2024-03-22,17,27.366795955591897
20,150,2024-03-22,18,0.0
20,150,2024-03-22,19,0.0
20,150,2024-03-22,20,0.0
20,150,2024-03-22,21,0.0
20,150,2024-03-23,6,0.0
20,150,2024-03-23,7,140.09075074330656
20,150,2024-03-23,8,191.1353056425414
20,150,2024-03-23,9,238.49202284399558
20,150,2024-03-23,10,270.9033218948243
20,150,2024-03-23,11,283.9323090250263
20,150,2024-03-23,12,286.569113660317
20,150,2024-03-23,13,258.9409689707588
20,150,2024-03-23,14,223.31865604655025
20,150,2024-03-23,15,176.3720069870889
20,150,2024-03-23,16,99.96975226722131
20,150,2024-03-23,17,24.157677873139235
20,150,2024-03-23,18,0.0
20,150,2024-03-23,19,0.0
20,150,2024-03-23,20,0.0
20,150,2024-03-23,21,0.0
20,155,2024-03-21,6,0.0
20,155,2024-03-21,7,68.91204850596809
20,155,2024-03-21,8,77.72680906411978
20,155,2024-03-21,9,84.96057484926229
20,155,2024-03-21,10,146.22689249694963
20,155,2024-03-21,11,198.1416158534052
20,155,2024-03-21,12,213.3112230529914
20,155,2024-03-21,13,190.09086481398887
20,155,2024-03-21,14,125.09277524864716
20,155,2024-03-21,15,77.96382358636512
20,155,2024-03-21,16,27.72979918779587
20,155,2024-03-21,17,9.205605512419469
20,155,2024-03-21,18,0.0
20,155,2024-03-21,19,0.0
20,155,2024-03-21,20,0.0
20,155,2024-03-21,21,0.0
20,155,2024-03-22,6,0.0
20,155,2024-03-22,7,100.53497957506927
20,155,2024-03-22,8,172.1072741831257
20,155,2024-03-22,9,211.4083727745562
20,155,2024-03-22,10,233.61146004640221
20,155,2024-03-22,11,231.34211913532238
20,155,2024-03-22,12,224.00887327727307
20,155,2024-03-22,13,187.72607978570716
20,155,2024-03-22,14,160.7804440761725
20,155,2024-03-22,15,152.0715701768317
20,155,2024-03-22,16,64.3357062876024
20,155,2024-03-22,17,31.672637042251118
20,155,2024-03-22,18,0.0
20,155,2024-03-22,19,0.0
20,155,2024-03-22,20,0.0
20,155,2024-03-22,21,0.0
20,155,2024-03-23,6,0.0
20,155,2024-03-23,7,122.99631510368269
20,155,2024-03-23,8,180.2629439666215
20,155,2024-03-23,9,231.5032185224582
20,155,2024-03-23,10,267.08877987956464
20,155,2024-03-23,11,282.9651865834122
20,155,2024-03-23,12,288.18997999913853
20,155,2024-03-23,13,262.73319964204353
20,155,2024-03-23,14,228.97581377017605
20,155,2024-03-23,15,183.59902262452871
20,155,2024-03-23,16,106.95890510904677
20,155,2024-03-23,17,27.713491598809963
20,155,2024-03-23,18,0.0
20,155,2024-03-23,19,0.0
20,155,2024-03-23,20,0.0
20,155,2024-03-23,21,0.0
20,160,2024-03-21,6,0.0
20,160,2024-03-21,7,60.967895718451985
20,160,2024-03-21,8,73.3942004130344
20,160,2024-03-21,9,82.42650729741132
20,160,2024-03-21,10,143.84825941755653
20,160,2024-03-21,11,196.98283906762268
20,160,2024-03-21,12,213.99060798174963
20,160,2024-03-21,13,192.38569817483813
20,160,2024-03-21,14,127.78869124909383
20,160,2024-03-21,15,80.62130584545608
20,160,2024-03-21,16,29.13085087466931
20,160,2024-03-21,17,10.098716682077619
20,160,2024-03-21,18,0.0
20,160,2024-03-21,19,0.0
20,160,2024-03-21,20,0.0
20,160,2024-03-21,21,0.0
20,160,2024-03-22,6,0.0
20,160,2024-03-22,7,86.02992007139164
20,160,2024-03-22,8,161.01294602130025
20,160,2024-03-22,9,204.444774687694
20,160,2024-03-22,10,229.69032223993975
20,160,2024-03-22,11,229.97684657220884
20,160,2024-03-22,12,224.71654943731667
20,160,2024-03-22,13,189.96048804727909
20,160,2024-03-22,14,164.37514275406215
20,160,2024-03-22,15,157.76822407829107
20,160,2024-03-22,16,68.2194359352937
20,160,2024-03-22,17,36.079557532164706
20,160,2024-03-22,18,0.0
20,160,2024-03-22,19,0.0
20,160,2024-03-22,20,0.0
20,160,2024-03-22,21,0.0
20,160,2024-03-23,6,0.0
20,160,2024-03-23,7,105.58477431768492
20,160,2024-03-23,8,168.60374922032406
20,160,2024-03-23,9,223.69813853019423
20,160,2024-03-23,10,262.47918522744135
20,160,2024-03-23,11,281.255203688792
20,160,2024-03-23,12,289.12093062295133
20,160,2024-03-23,13,265.95959777344325
20,160,2024-03-23,14,234.1873277957402
20,160,2024-03-23,15,190.50660238754716
20,160,2024-03-23,16,113.81969306474281
20,160,2024-03-23,17,31.3533294220832
20,160,2024-03-23,18,0.0
20,160,2024-03-23,19,0.0
20,160,2024-03-23,20,0.0
20,160,2024-03-23,21,0.0
20,165,2024-03-21,6,0.0
20,165,2024-03-21,7,52.90559592130401
20,165,2024-03-21,8,68.80616366196054
20,165,2024-03-21,9,79.64874909224292
20,165,2024-03-21,10,141.071967099198
20,165,2024-03-21,11,195.32468509909268
20,165,2024-03-21,12,214.1632979068837
20,165,2024-03-21,13,194.25792277580433
20,165,2024-03-21,14,130.23392227753743
20,165,2024-03-21,15,83.14171561801028
20,165,2024-03-21,16,30.499227080866056
20,165,2024-03-21,17,11.001213890634533
20,165,2024-03-21,18,0.0
20,165,2024-03-21,19,0.0
20,165,2024-03-21,20,0.0
20,165,2024-03-21,21,0.0
20,165,2024-03-22,6,0.0
20,165,2024-03-22,7,72.02810711576794
20,165,2024-03-22,8,149.26833484653548
20,165,2024-03-22,9,196.7945910471057
20,165,2024-03-22,10,225.11762522239624
20,165,2024-03-22,11,228.02212559499594
20,165,2024-03-22,12,224.89715222572607
20,165,2024-03-22,13,191.78366807845538
20,165,2024-03-22,14,167.63866278158923
20,165,2024-03-22,15,163.16148435048058
20,165,2024-03-22,16,71.99883488430152
20,165,2024-03-22,17,40.52749515668971
20,165,2024-03-22,18,0.0
20,165,2024-03-22,19,0.0
20,165,2024-03-22,20,0.0
20,165,2024-03-22,21,0.0
20,165,2024-03-23,6,0.0
20,165,2024-03-23,7,88.19220399757732
20,165,2024-03-23,8,156.2574819674587
20,165,2024-03-23,9,215.12625473832907
20,165,2024-03-23,10,257.1049593220824
20,165,2024-03-23,11,278.8143737629869
20,165,2024-03-23,12,289.35847253016965
20,165,2024-03-23,13,268.59931802821546
20,165,2024-03-23,14,238.91982185447017
20,165,2024-03-23,15,197.05476677441504
20,165,2024-03-23,16,120.49886543557656
20,165,2024-03-23,17,35.026897312549835
20,165,2024-03-23,18,0.0
20,165,2024-03-23,19,0.0
20,165,2024-03-23,20,0.0
20,165,2024-03-23,21,0.0
20,170,2024-03-21,6,0.0
20,170,2024-03-21,7,44.840456630495744
20,170,2024-03-21,8,63.998961244627964
20,170,2024-03-21,9,76.64893979163966
20,170,2024-03-21,10,137.92005845910035
20,170,2024-03-21,11,193.17474003809468
20,170,2024-03-21,12,213.82625892094322
20,170,2024-03-21,13,195.69379825087327
20,170,2024-03-21,14,132.41224010737614
20,170,2024-03-21,15,85.50657950344578
20,170,2024-03-21,16,31.824934405395332
20,170,2024-03-21,17,11.904828529480667
20,170,2024-03-21,18,0.0
20,170,2024-03-21,19,0.0
20,170,2024-03-21,20,0.0
20,170,2024-03-21,21,0.0
20,170,2024-03-22,6,0.0
20,170,2024-03-22,7,59.093757811847
20,170,2024-03-22,8,136.98932176865802
20,170,2024-03-22,9,188.50655558978346
20,170,2024-03-22,10,219.91727461278663
20,170,2024-03-22,11,225.49108212972237
20,170,2024-03-22,12,224.54788140639425
20,170,2024-03-22,13,193.18703075907925
20,170,2024-03-22,14,170.54569473134248
20,170,2024-03-22,15,168.21332985765991
20,170,2024-03-22,16,75.64644117521436
20,170,2024-03-22,17,44.96115101433642
20,170,2024-03-22,18,0.0
20,170,2024-03-22,19,0.0
20,170,2024-03-22,20,0.0
20,170,2024-03-22,21,0.0
20,170,2024-03-23,6,0.0
20,170,2024-03-23,7,71.22006148668802
20,170,2024-03-23,8,143.34028428537584
20,170,2024-03-23,9,205.8455255757687
20,170,2024-03-23,10,251.00239079743432
20,170,2024-03-23,11,275.65738735223454
20,170,2024-03-23,12,288.8999522400474
20,170,2024-03-23,13,270.63114643720604
20,170,2024-03-23,14,243.138974443457
20,170,2024-03-23,15,203.1932336434441
20,170,2024-03-23,16,126.94366421001938
20,170,2024-03-23,17,38.6896321808597
20,170,2024-03-23,18,0.0
20,170,2024-03-23,19,0.0
20,170,2024-03-23,20,0.0
20,170,2024-03-23,21,0.0
20,175,2024-03-21,6,0.0
20,175,2024-03-21,7,36.901733196003875
20,175,2024-03-21,8,59.01613515586473
20,175,2024-03-21,9,73.44951121146919
20,175,2024-03-21,10,134.41388084695825
20,175,2024-03-21,11,190.55135794505108
20,175,2024-03-21,12,212.98366234281661
20,175,2024-03-21,13,196.68651396942778
20,175,2024-03-21,14,134.30682636318642
20,175,2024-03-21,15,87.69868946209712
20,175,2024-03-21,16,33.09765724541468
20,175,2024-03-21,17,12.797399426297126
20,175,2024-03-21,18,0.0
20,175,2024-03-21,19,0.0
20,175,2024-03-21,20,0.0
20,175,2024-03-21,21,0.0
20,175,2024-03-22,6,0.0
20,175,2024-03-22,7,47.95528063460114
20,175,2024-03-22,8,124.30860679967702
20,175,2024-03-22,9,179.63999479089173
20,175,2024-03-22,10,214.1301529365579
20,175,2024-03-22,11,222.40444714614551
20,175,2024-03-22,12,223.6715819799163
20,175,2024-03-22,13,194.1577690798358
20,175,2024-03-22,14,173.07724073201805
20,175,2024-03-22,15,172.89437929286777
20,175,2024-03-22,16,79.1323473845685
20,175,2024-03-22,17,49.32963931620872
20,175,2024-03-22,18,0.0
20,175,2024-03-22,19,0.0
20,175,2024-03-22,20,0.0
20,175,2024-03-22,21,0.0
20,175,2024-03-23,6,0.0
20,175,2024-03-23,7,55.15062877608517
20,175,2024-03-23,8,129.98208308371085
20,175,2024-03-23,9,195.92180998256072
20,175,2024-03-23,10,244.21037493556216
20,175,2024-03-23,11,271.80874165973904
20,175,2024-03-23,12,287.7504663592835
20,175,2024-03-23,13,272.04324449976133
20,175,2024-03-23,14,246.81429645318323
20,175,2024-03-23,15,208.88043071043847
20,175,2024-03-23,16,133.10845729867694
20,175,2024-03-23,17,42.30014468142461
20,175,2024-03-23,18,0.0
20,175,2024-03-23,19,0.0
20,175,2024-03-23,20,0.0
20,175,2024-03-23,21,0.0
20,180,2024-03-21,6,0.0
20,180,2024-03-21,7,29.231406422898928
20,180,2024-03-21,8,53.8975498587125
20,180,2024-03-21,9,70.07546555559557
20,180,2024-03-21,10,130.57748353511448
20,180,2024-03-21,11,187.46882638231824
20,180,2024-03-21,12,211.63886640818367
20,180,2024-03-21,13,197.2273071404377
20,180,2024-03-21,14,135.90556946319694
20,180,2024-03-21,15,89.70234509310689
20,180,2024-03-21,16,34.306747279930796
20,180,2024-03-21,17,13.670894922975663
20,180,2024-03-21,18,0.0
20,180,2024-03-21,19,0.0
20,180,2024-03-21,20,0.0
20,180,2024-03-21,21,0.0
20,180,2024-03-22,6,0.0
20,180,2024-03-22,7,39.66521780444704
20,180,2024-03-22,8,111.38732150746061
20,180,2024-03-22,9,170.25691990130815
20,180,2024-03-22,10,207.78995064757612
20,180,2024-03-22,11,218.78045875849816
20,180,2024-03-22,12,222.27543170750747
20,180,2024-03-22,13,194.69225358873896
20,180,2024-03-22,14,175.21726507489197
20,180,2024-03-22,15,177.1684468589064
20,180,2024-03-22,16,82.4353594944117
20,180,2024-03-22,17,53.58879642494586
20,180,2024-03-22,18,0.0
20,180,2024-03-22,19,0.0
20,180,2024-03-22,20,0.0
20,180,2024-03-22,21,0.0
20,180,2024-03-23,6,0.0
20,180,2024-03-23,7,40.55660619803821
20,180,2024-03-23,8,116.33529359157183
20,180,2024-03-23,9,185.4269717409762
20,180,2024-03-23,10,236.77436692351574
20,180,2024-03-23,11,267.2904504147974
20,180,2024-03-23,12,285.9154289324326
20,180,2024-03-23,13,272.8268284557901
20,180,2024-03-23,14,249.92468515310932
20,180,2024-03-23,15,214.0799132164466
20,180,2024-03-23,16,138.9486773172878
20,180,2024-03-23,17,45.822359649430595
20,180,2024-03-23,18,0.0
20,180,2024-03-23,19,0.0
20,180,2024-03-23,20,0.0
20,180,2024-03-23,21,0.0
20,185,2024-03-21,6,0.0
20,185,2024-03-21,7,21.99273727020655
20,185,2024-03-21,8,48.689164063560476
20,185,2024-03-21,9,66.55288297804378
20,185,2024-03-21,10,126.442953737671
20,185,2024-03-21,11,183.95265230118542
20,185,2024-03-21,12,209.80416740876763
20,185,2024-03-21,13,197.30995031722208
20,185,2024-03-21,14,137.19663720492719
20,185,2024-03-21,15,91.50263919420337
20,185,2024-03-21,16,35.44320904134073
20,185,2024-03-21,17,14.515812718061927
20,185,2024-03-21,18,0.0
20,185,2024-03-21,19,0.0
20,185,2024-03-21,20,0.0
20,185,2024-03-21,21,0.0
20,185,2024-03-22,6,0.0
20,185,2024-03-22,7,35.736319069963855
20,185,2024-03-22,8,98.4021714304655
20,185,2024-03-22,9,160.43093753966662
20,185,2024-03-22,10,200.9419793646926
20,185,2024-03-22,11,214.64418697322594
20,185,2024-03-22,12,220.3690382048818
20,185,2024-03-22,13,194.78413984940377
20,185,2024-03-22,14,176.94525374021686
20,185,2024-03-22,15,181.01023193881707
20,185,2024-03-22,16,85.53039225916874
20,185,2024-03-22,17,57.699603523541306
20,185,2024-03-22,18,0.0
20,185,2024-03-22,19,0.0
20,185,2024-03-22,20,0.0
20,185,2024-03-22,21,0.0
20,185,2024-03-23,6,0.0
20,185,2024-03-23,7,28.11881558184877
20,185,2024-03-23,8,102.57127763166721
20,185,2024-03-23,9,174.4376896465424
20,185,2024-03-23,10,228.74520893369495
20,185,2024-03-23,11,262.1374522155271
20,185,2024-03-23,12,283.40902978116804
20,185,2024-03-23,13,272.973362910749
20,185,2024-03-23,14,252.44620982729975
20,185,2024-03-23,15,218.75783998977914
20,185,2024-03-23,16,144.42421431104987
20,185,2024-03-23,17,49.22269081912197
20,185,2024-03-23,18,0.0
20,185,2024-03-23,19,0.0
20,185,2024-03-23,20,0.0
20,185,2024-03-23,21,0.0
20,190,2024-03-21,6,0.0
20,190,2024-03-21,7,17.77169561209564
20,190,2024-03-21,8,43.43999956292453
20,190,2024-03-21,9,62.90927364872565
20,190,2024-03-21,10,122.03640112543901
20,190,2024-03-21,11,180.02508772837436
20,190,2024-03-21,12,207.49006629090673
20,190,2024-03-21,13,196.9373014046521
20,190,2024-03-21,14,138.1708860302424
20,190,2024-03-21,15,93.08823422655271
20,190,2024-03-21,16,36.498242622676194
20,190,2024-03-21,17,15.324250355202912
20,190,2024-03-21,18,0.0
20,190,2024-03-21,19,0.0
20,190,2024-03-21,20,0.0
20,190,2024-03-21,21,0.0
20,190,2024-03-22,6,0.0
20,190,2024-03-22,7,36.971666265223874
20,190,2024-03-22,8,85.56352893269516
20,190,2024-03-22,9,150.24049360173507
20,190,2024-03-22,10,193.63294926996065
20,190,2024-03-22,11,210.02610501300498
20,190,2024-03-22,12,217.96398439889052
20,190,2024-03-22,13,194.43350516888717
20,190,2024-03-22,14,178.25694980957317
20,190,2024-03-22,15,184.39101879252016
20,190,2024-03-22,16,88.39660489632732
20,190,2024-03-22,17,61.62471486371083
20,190,2024-03-22,18,0.0
20,190,2024-03-22,19,0.0
20,190,2024-03-22,20,0.0
20,190,2024-03-22,21,0.0
20,190,2024-03-23,6,0.0
20,190,2024-03-23,7,19.230174305461066
20,190,2024-03-23,8,88.88738146975051
20,190,2024-03-23,9,163.04200481264738
20,190,2024-03-23,10,220.17893662554792
20,190,2024-03-23,11,256.3814661495201
20,190,2024-03-23,12,280.2472307197852
20,190,2024-03-23,13,272.4858283711823
20,190,2024-03-23,14,254.36200273409736
20,190,2024-03-23,15,222.88094485934099
20,190,2024-03-23,16,149.49906207984557
20,190,2024-03-23,17,52.47296835082264
20,190,2024-03-23,18,0.0
20,190,2024-03-23,19,0.0
20,190,2024-03-23,20,0.0
20,190,2024-03-23,21,0.0
25,140,2024-03-21,6,0.0
25,140,2024-03-21,7,113.62464493780233
25,140,2024-03-21,8,106.62734666013509
25,140,2024-03-21,9,106.09077252213315
25,140,2024-03-21,10,170.25480394578176
25,140,2024-03-21,11,216.09445977827238
25,140,2024-03-21,12,221.8283131846527
25,140,2024-03-21,13,189.62694187512113
25,140,2024-03-21,14,120.50250453979226
25,140,2024-03-21,15,70.87419367002107
25,140,2024-03-21,16,23.44336538852042
25,140,2024-03-21,17,5.92476448186972
25,140,2024-03-21,18,0.0
25,140,2024-03-21,19,0.0
25,140,2024-03-21,20,0.0
25,140,2024-03-21,21,0.0
25,140,2024-03-22,6,0.0
25,140,2024-03-22,7,176.56493551242136
25,140,2024-03-22,8,229.94784429236455
25,140,2024-03-22,9,252.09441598855483
25,140,2024-03-22,10,261.4976543875322
25,140,2024-03-22,11,248.5253863332626
25,140,2024-03-22,12,231.00041946275246
25,140,2024-03-22,13,186.56965593785478
25,140,2024-03-22,14,151.71916259287056
25,140,2024-03-22,15,132.49006858889962
25,140,2024-03-22,16,49.68261329921528
25,140,2024-03-22,17,14.768901491896136
25,140,2024-03-22,18,0.0
25,140,2024-03-22,19,0.0
25,140,2024-03-22,20,0.0
25,140,2024-03-22,21,0.0
25,140,2024-03-23,6,0.0
25,140,2024-03-23,7,217.49860017054039
25,140,2024-03-23,8,244.15484633234234
25,140,2024-03-23,9,278.39812869927255
25,140,2024-03-23,10,299.818936987855
25,140,2024-03-23,11,301.6948576227883
25,140,2024-03-23,12,294.2990927026602
25,140,2024-03-23,13,257.8490077300454
25,140,2024-03-23,14,214.1022033393266
25,140,2024-03-23,15,159.48998623086558
25,140,2024-03-23,16,80.43631503714283
25,140,2024-03-23,17,13.730621777114608
25,140,2024-03-23,18,0.0
25,140,2024-03-23,19,0.0
25,140,2024-03-23,20,0.0
25,140,2024-03-23,21,0.0
25,145,2024-03-21,6,0.0
25,145,2024-03-21,7,104.26592232297318
25,145,2024-03-21,8,102.13409673465316
25,145,2024-03-21,9,103.8261266568752
25,145,2024-03-21,10,168.823185564514
25,145,2024-03-21,11,216.57989775885517
25,145,2024-03-21,12,224.5394171047515
25,145,2024-03-21,13,193.95171283901885
25,145,2024-03-21,14,124.7231607798576
25,145,2024-03-21,15,74.64726281221208
25,145,2024-03-21,16,25.322497759291743
25,145,2024-03-21,17,6.857788847873615
25,145,2024-03-21,18,0.0
25,145,2024-03-21,19,0.0
25,145,2024-03-21,20,0.0
25,145,2024-03-21,21,0.0
25,145,2024-03-22,6,0.0
25,145,2024-03-22,7,158.90898182896768
25,145,2024-03-22,8,219.34443560778755
25,145,2024-03-22,9,246.37394994643697
25,145,2024-03-22,10,259.24906917139856
25,145,2024-03-22,11,249.0720438465817
25,145,2024-03-22,12,233.79535814720737
25,145,2024-03-22,13,190.7579418787095
25,145,2024-03-22,14,157.23584569808153
25,145,2024-03-22,15,140.35048959007636
25,145,2024-03-22,16,54.62515672682267
25,145,2024-03-22,17,19.29731273341023
25,145,2024-03-22,18,0.0
25,145,2024-03-22,19,0.0
25,145,2024-03-22,20,0.0
25,145,2024-03-22,21,0.0
25,145,2024-03-23,6,0.0
25,145,2024-03-23,7,197.0466953925038
25,145,2024-03-23,8,232.8082576022194
25,145,2024-03-23,9,271.9151967431045
25,145,2024-03-23,10,297.1527553468227
25,145,2024-03-23,11,302.3512065167012
25,145,2024-03-23,12,297.93532320122824
25,145,2024-03-23,13,263.8096731965695
25,145,2024-03-23,14,222.03241003732657
25,145,2024-03-23,15,169.01298738482743
25,145,2024-03-23,16,89.17485296485856
25,145,2024-03-23,17,17.480973663803987
25,145,2024-03-23,18,0.0
25,145,2024-03-23,19,0.0
25,145,2024-03-23,20,0.0
25,145,2024-03-23,21,0.0
25,150,2024-03-21,6,0.0
25,150,2024-03-21,7,94.3498296595923
25,150,2024-03-21,8,97.16837667419237
25,150,2024-03-21,9,101.16832854471713
25,150,2024-03-21,10,166.8211251822715
25,150,2024-03-21,11,216.4107158202944
25,150,2024-03-21,12,226.645118135196
25,150,2024-03-21,13,197.81778812537038
25,150,2024-03-21,14,128.70523761509676
25,150,2024-03-21,15,78.32339302965218
25,150,2024-03-21,16,27.207267708319726
25,150,2024-03-21,17,7.878025072200966
25,150,2024-03-21,18,0.0
25,150,2024-03-21,19,0.0
25,150,2024-03-21,20,0.0
25,150,2024-03-21,21,0.0
25,150,2024-03-22,6,0.0
25,150,2024-03-22,7,140.4277302713972
25,150,2024-03-22,8,207.5945496102718
25,150,2024-03-22,9,239.65082266375106
25,150,2024-03-22,10,256.1124908892552
25,150,2024-03-22,11,248.86435334460847
25,150,2024-03-22,12,235.96468507582372
25,150,2024-03-22,13,194.50380195766226
25,150,2024-03-22,14,162.43598278203785
25,150,2024-03-22,15,147.9829233175424
25,150,2024-03-22,16,59.56606345757309
25,150,2024-03-22,17,24.24309200614926
25,150,2024-03-22,18,0.0
25,150,2024-03-22,19,0.0
25,150,2024-03-22,20,0.0
25,150,2024-03-22,21,0.0
25,150,2024-03-23,6,0.0
25,150,2024-03-23,7,175.4083259694164
25,150,2024-03-23,8,220.24659005616394
25,150,2024-03-23,9,264.30600590023886
25,150,2024-03-23,10,293.44850350610676
25,150,2024-03-23,11,302.08250691288663
25,150,2024-03-23,12,300.7591382909963
