angle,azimuth,date,hour,power
38,210,2024-03-30,19,0.0
38,210,2024-03-30,20,0.0
38,210,2024-03-30,21,0.0
38,210,2024-03-31,6,0.0
38,210,2024-03-31,7,0.0
38,210,2024-03-31,8,25.07166457213412
38,210,2024-03-31,9,21.50579044395741
38,210,2024-03-31,10,24.135662205189647
38,210,2024-03-31,11,78.62062198714446
38,210,2024-03-31,12,157.2924151574643
38,210,2024-03-31,13,61.5407637356445
38,210,2024-03-31,14,82.55097176934615
38,210,2024-03-31,15,38.97680636818031
38,210,2024-03-31,16,83.94099913707821
38,210,2024-03-31,17,129.41989917347928
38,210,2024-03-31,18,0.0
38,210,2024-03-31,19,0.0
38,210,2024-03-31,20,0.0
38,210,2024-03-31,21,0.0
38,210,2024-04-01,6,0.0
38,210,2024-04-01,7,0.0
38,210,2024-04-01,8,11.993083409400173
38,210,2024-04-01,9,9.009198580871171
38,210,2024-04-01,10,62.57879328155368
38,210,2024-04-01,11,132.43337133180268
38,210,2024-04-01,12,75.90649690344716
38,210,2024-04-01,13,49.259076538788776
38,210,2024-04-01,14,62.96983692765009
38,210,2024-04-01,15,20.652618997838424
38,210,2024-04-01,16,36.91894474545755
38,210,2024-04-01,17,15.644104589737102
38,210,2024-04-01,18,0.0
38,210,2024-04-01,19,0.0
38,210,2024-04-01,20,0.0
38,210,2024-04-01,21,0.0
38,210,2024-04-02,6,0.0
38,210,2024-04-02,7,0.0
38,210,2024-04-02,8,26.564206337073088
38,210,2024-04-02,9,27.38163839338045
38,210,2024-04-02,10,113.60558421503464
38,210,2024-04-02,11,135.26588927676443
38,210,2024-04-02,12,182.97276979875232
38,210,2024-04-02,13,209.01072118681927
38,210,2024-04-02,14,238.4527577232208
38,210,2024-04-02,15,251.00025743864245
38,210,2024-04-02,16,204.5392865214746
38,210,2024-04-02,17,125.26602321602864
38,210,2024-04-02,18,0.0
38,210,2024-04-02,19,0.0
38,210,2024-04-02,20,0.0
38,210,2024-04-02,21,0.0
38,210,2024-04-03,6,0.0
38,210,2024-04-03,7,0.0
38,210,2024-04-03,8,15.519953212339631
38,210,2024-04-03,9,16.940517692406623
38,210,2024-04-03,10,29.68304559353516
38,210,2024-04-03,11,38.2195158577677
38,210,2024-04-03,12,73.2511454790398
38,210,2024-04-03,13,166.264395453685
38,210,2024-04-03,14,284.8245203226182
38,210,2024-04-03,15,254.36735882802824
38,210,2024-04-03,16,203.50586028556955
38,210,2024-04-03,17,127.22695982888276
38,210,2024-04-03,18,0.0
38,210,2024-04-03,19,0.0
38,210,2024-04-03,20,0.0
38,210,2024-04-03,21,0.0
38,210,2024-04-04,6,0.0
38,210,2024-04-04,7,0.0
38,210,2024-04-04,8,26.88778682307557
38,210,2024-04-04,9,29.39136365054666
38,210,2024-04-04,10,113.2510135309178
38,210,2024-04-04,11,158.18287348530194
38,210,2024-04-04,12,213.27939675255035
38,210,2024-04-04,13,224.5131641882521
38,210,2024-04-04,14,202.0704358634017
38,210,2024-04-04,15,126.45452580164982
38,210,2024-04-04,16,186.04381697845253
38,210,2024-04-04,17,90.07569258287675
38,210,2024-04-04,18,0.0
38,210,2024-04-04,19,0.0
38,210,2024-04-04,20,0.0
38,210,2024-04-04,21,0.0
38,210,2024-04-05,6,0.0
38,210,2024-04-05,7,0.0
38,210,2024-04-05,8,10.21417143099858
38,210,2024-04-05,9,28.34127950843128
38,210,2024-04-05,10,85.38639238882125
38,210,2024-04-05,11,145.17507492708953
38,210,2024-04-05,12,165.57643908820282
38,210,2024-04-05,13,152.73011834644126
38,210,2024-04-05,14,162.6066366654954
38,210,2024-04-05,15,138.58636716224618
38,210,2024-04-05,16,48.67107396954289
38,210,2024-04-05,17,24.268908500609083
38,210,2024-04-05,18,0.0
38,210,2024-04-05,19,0.0
38,210,2024-04-05,20,0.0
38,210,2024-04-05,21,0.0
38,210,2024-04-06,6,0.0
38,210,2024-04-06,7,0.0
38,210,2024-04-06,8,14.519851769411282
38,210,2024-04-06,9,18.985546852739034
38,210,2024-04-06,10,35.14496272508722
38,210,2024-04-06,11,84.73871558267916
38,210,2024-04-06,12,70.48565280377125
38,210,2024-04-06,13,95.56221697164052
38,210,2024-04-06,14,107.3576985244132
38,210,2024-04-06,15,141.90593442987023
38,210,2024-04-06,16,106.55816147959187
38,210,2024-04-06,17,74.92131825415339
38,210,2024-04-06,18,0.0
38,210,2024-04-06,19,0.0
38,210,2024-04-06,20,0.0
38,210,2024-04-06,21,0.0
38,210,2024-04-07,6,0.0
38,210,2024-04-07,7,0.0
38,210,2024-04-07,8,30.778160034282905
38,210,2024-04-07,9,34.76909316087786
38,210,2024-04-07,10,55.09054881159189
38,210,2024-04-07,11,48.78343744375187
38,210,2024-04-07,12,45.64283607684684
38,210,2024-04-07,13,49.689698830803366
38,210,2024-04-07,14,76.23852873932556
38,210,2024-04-07,15,109.55515321422656
38,210,2024-04-07,16,85.884337235759
38,210,2024-04-07,17,50.42482861421768
38,210,2024-04-07,18,0.0
38,210,2024-04-07,19,0.0
38,210,2024-04-07,20,0.0
38,210,2024-04-07,21,0.0
38,210,2024-04-08,6,0.0
38,210,2024-04-08,7,0.0
38,210,2024-04-08,8,34.30692406869599
38,210,2024-04-08,9,41.2468797675225
38,210,2024-04-08,10,120.5904471639255
38,210,2024-04-08,11,192.19064730027816
38,210,2024-04-08,12,239.7048473470988
38,210,2024-04-08,13,281.9714131850891
38,210,2024-04-08,14,305.2020510816758
38,210,2024-04-08,15,267.574907721249
38,210,2024-04-08,16,208.7341250360425
38,210,2024-04-08,17,114.91524433755974
38,210,2024-04-08,18,0.0
38,210,2024-04-08,19,0.0
38,210,2024-04-08,20,0.0
38,210,2024-04-08,21,0.0
38,210,2024-04-09,6,0.0
38,210,2024-04-09,7,0.0
38,210,2024-04-09,8,19.020612681599868
38,210,2024-04-09,9,28.77380184436934
38,210,2024-04-09,10,122.76856439586726
38,210,2024-04-09,11,199.80704538562367
38,210,2024-04-09,12,241.0394454996957
38,210,2024-04-09,13,272.4219075454053
38,210,2024-04-09,14,308.6968836250525
38,210,2024-04-09,15,276.94117137940026
38,210,2024-04-09,16,222.4604960389063
38,210,2024-04-09,17,137.20322037997795
38,210,2024-04-09,18,0.9878695777236062
38,210,2024-04-09,19,0.0
38,210,2024-04-09,20,0.0
38,210,2024-04-09,21,0.0
38,210,2024-04-10,6,0.0
38,210,2024-04-10,7,11.199845096948312
38,210,2024-04-10,8,18.959244282571007
38,210,2024-04-10,9,15.865471862255664
38,210,2024-04-10,10,19.77021257114859
38,210,2024-04-10,11,81.31183273822992
38,210,2024-04-10,12,120.9905597010888
38,210,2024-04-10,13,117.38044028586616
38,210,2024-04-10,14,111.29174918224707
38,210,2024-04-10,15,136.05722989900588
38,210,2024-04-10,16,108.86098966732668
38,210,2024-04-10,17,123.1364098899127
38,210,2024-04-10,18,1.432377443775005
38,210,2024-04-10,19,0.0
38,210,2024-04-10,20,0.0
38,210,2024-04-10,21,0.0
38,210,2024-04-11,6,0.0
38,210,2024-04-11,7,22.332349714506087
38,210,2024-04-11,8,28.36445477246489
38,210,2024-04-11,9,39.201652543222686
38,210,2024-04-11,10,113.59340297822816
38,210,2024-04-11,11,93.33723464366574
38,210,2024-04-11,12,150.7020497599709
38,210,2024-04-11,13,23.13045038275193
38,210,2024-04-11,14,152.23404565693585
38,210,2024-04-11,15,117.62157706517344
38,210,2024-04-11,16,133.2073500789662
38,210,2024-04-11,17,98.6783745756682
38,210,2024-04-11,18,1.8761545076953985
38,210,2024-04-11,19,0.0
38,210,2024-04-11,20,0.0
38,210,2024-04-11,21,0.0
38,210,2024-04-12,6,0.0
38,210,2024-04-12,7,52.16605391217853
38,210,2024-04-12,8,25.055239931014704
38,210,2024-04-12,9,33.68670651254161
38,210,2024-04-12,10,68.22959286577031
38,210,2024-04-12,11,83.01212872176566
38,210,2024-04-12,12,87.98677905074479
38,210,2024-04-12,13,94.97561209195874
38,210,2024-04-12,14,102.21990983151198
38,210,2024-04-12,15,76.4218116983738
38,210,2024-04-12,16,37.28637994989887
38,210,2024-04-12,17,20.861789680418315
38,210,2024-04-12,18,0.9398983729185202
38,210,2024-04-12,19,0.0
38,210,2024-04-12,20,0.0
38,210,2024-04-12,21,0.0
38,210,2024-04-13,6,0.0
38,210,2024-04-13,7,31.55694003009556
38,210,2024-04-13,8,19.29829535238401
38,210,2024-04-13,9,28.817132791899592
38,210,2024-04-13,10,84.3802665051499
38,210,2024-04-13,11,143.1287330930112
38,210,2024-04-13,12,125.78252823769762
38,210,2024-04-13,13,182.58111456222696
38,210,2024-04-13,14,243.98186811561595
38,210,2024-04-13,15,231.6525732613096
38,210,2024-04-13,16,211.24091915894184
38,210,2024-04-13,17,154.14222107490943
38,210,2024-04-13,18,7.032837583893248
38,210,2024-04-13,19,0.0
38,210,2024-04-13,20,0.0
38,210,2024-04-13,21,0.0
38,210,2024-04-14,6,0.0
38,210,2024-04-14,7,20.645095862505418
38,210,2024-04-14,8,25.15163367706653
38,210,2024-04-14,9,28.49662002294736
38,210,2024-04-14,10,39.608091170827706
38,210,2024-04-14,11,20.95465838030623
38,210,2024-04-14,12,35.25988952927828
38,210,2024-04-14,13,66.35802324328887
38,210,2024-04-14,14,55.26609343833144
38,210,2024-04-14,15,126.7752298400428
38,210,2024-04-14,16,80.61712090994706
38,210,2024-04-14,17,48.38605443353983
38,210,2024-04-14,18,23.18868815425588
38,210,2024-04-14,19,0.0
38,210,2024-04-14,20,0.0
38,210,2024-04-14,21,0.0
38,210,2024-04-15,6,0.0
38,210,2024-04-15,7,10.688825924644473
38,210,2024-04-15,8,14.666101298204048
38,210,2024-04-15,9,28.33754533376218
38,210,2024-04-15,10,20.48844568394933
38,210,2024-04-15,11,49.82212099930902
38,210,2024-04-15,12,114.43658652783871
38,210,2024-04-15,13,95.9130228312739
38,210,2024-04-15,14,47.92308908688521
38,210,2024-04-15,15,113.9647047023852
38,210,2024-04-15,16,84.42468910585897
38,210,2024-04-15,17,126.08359143973138
38,210,2024-04-15,18,11.837618066015995
38,210,2024-04-15,19,0.0
38,210,2024-04-15,20,0.0
38,210,2024-04-15,21,0.0
38,210,2024-04-16,6,0.0
38,210,2024-04-16,7,24.254727387022008
38,210,2024-04-16,8,23.98190633020078
38,210,2024-04-16,9,32.21865840446224
38,210,2024-04-16,10,92.2612940507175
38,210,2024-04-16,11,105.52773902050784
38,210,2024-04-16,12,162.82543678093373
38,210,2024-04-16,13,165.63896819228978
38,210,2024-04-16,14,122.5009204886998
38,210,2024-04-16,15,115.53472042556832
38,210,2024-04-16,16,89.27662287536677
38,210,2024-04-16,17,17.380909441179867
38,210,2024-04-16,18,0.92997366762639
38,210,2024-04-16,19,0.0
38,210,2024-04-16,20,0.0
38,210,2024-04-16,21,0.0
38,210,2024-04-17,6,0.0
38,210,2024-04-17,7,19.15057999552754
38,210,2024-04-17,8,26.227823526364368
38,210,2024-04-17,9,30.8087576897632
38,210,2024-04-17,10,58.293679724940205
38,210,2024-04-17,11,132.07332775604095
38,210,2024-04-17,12,205.99647122623105
38,210,2024-04-17,13,198.01633300401423
38,210,2024-04-17,14,255.1443169603513
38,210,2024-04-17,15,232.3163048170013
38,210,2024-04-17,16,184.28509560366905
38,210,2024-04-17,17,74.8806538092807
38,210,2024-04-17,18,43.668578458100605
38,210,2024-04-17,19,0.0
38,210,2024-04-17,20,0.0
38,210,2024-04-17,21,0.0
38,210,2024-04-18,6,0.0
38,210,2024-04-18,7,29.95435893172569
38,210,2024-04-18,8,24.339355446300253
38,210,2024-04-18,9,35.39816026290868
38,210,2024-04-18,10,88.90305276885222
38,210,2024-04-18,11,97.20686427304562
38,210,2024-04-18,12,107.80487333943998
38,210,2024-04-18,13,221.47597986678696
38,210,2024-04-18,14,254.7295085808212
38,210,2024-04-18,15,125.60814072189748
38,210,2024-04-18,16,256.0885810725687
38,210,2024-04-18,17,180.1289135853558
38,210,2024-04-18,18,17.69399992081525
38,210,2024-04-18,19,0.0
38,210,2024-04-18,20,0.0
38,210,2024-04-18,21,0.0
38,210,2024-04-19,6,0.0
38,210,2024-04-19,7,26.68254210390636
38,210,2024-04-19,8,16.316417979785918
38,210,2024-04-19,9,34.85396328475572
38,210,2024-04-19,10,107.71283482741956
38,210,2024-04-19,11,118.87261607751611
38,210,2024-04-19,12,153.87372869824958
38,210,2024-04-19,13,128.04000369914814
38,210,2024-04-19,14,199.5850653546598
38,210,2024-04-19,15,165.704994647422
38,210,2024-04-19,16,121.50129392290492
38,210,2024-04-19,17,176.18280895678487
38,210,2024-04-19,18,35.40257027210051
38,210,2024-04-19,19,0.0
38,210,2024-04-19,20,0.0
38,210,2024-04-19,21,0.0
38,210,2024-04-20,6,0.0
38,210,2024-04-20,7,35.78135599299716
38,210,2024-04-20,8,23.15941398415702
38,210,2024-04-20,9,41.158231852122704
38,210,2024-04-20,10,130.51199311028276
38,210,2024-04-20,11,198.9582513045486
38,210,2024-04-20,12,244.50540306550417
38,210,2024-04-20,13,280.4191712299119
38,210,2024-04-20,14,313.71082910094606
38,210,2024-04-20,15,292.43050731623185
38,210,2024-04-20,16,239.94548745921392
38,210,2024-04-20,17,170.81081725981824
38,210,2024-04-20,18,36.564543739911166
38,210,2024-04-20,19,0.0
38,210,2024-04-20,20,0.0
38,210,2024-04-20,21,0.0
38,210,2024-04-21,6,0.0
38,210,2024-04-21,7,19.75358268459609
38,210,2024-04-21,8,23.51616035961017
38,210,2024-04-21,9,37.71590868041397
38,210,2024-04-21,10,92.42632768455093
38,210,2024-04-21,11,37.59506791030718
38,210,2024-04-21,12,55.86300086089278
38,210,2024-04-21,13,47.90925939766004
38,210,2024-04-21,14,37.23476765651151
38,210,2024-04-21,15,51.65230445153426
38,210,2024-04-21,16,44.81954352397384
38,210,2024-04-21,17,23.532591514313616
38,210,2024-04-21,18,4.106706591495507
38,210,2024-04-21,19,0.0
38,210,2024-04-21,20,0.0
38,210,2024-04-21,21,0.0
38,210,2024-04-22,6,0.0
38,210,2024-04-22,7,16.436594645255685
38,210,2024-04-22,8,23.65198197168116
38,210,2024-04-22,9,21.94546025733053
38,210,2024-04-22,10,45.9856173333746
38,210,2024-04-22,11,67.525466472498
38,210,2024-04-22,12,131.55069747459032
38,210,2024-04-22,13,194.9057311343717
38,210,2024-04-22,14,165.57470073597585
38,210,2024-04-22,15,125.10333456903533
38,210,2024-04-22,16,104.74449702562644
38,210,2024-04-22,17,36.14700023139618
38,210,2024-04-22,18,14.328598865500348
38,210,2024-04-22,19,0.0
38,210,2024-04-22,20,0.0
38,210,2024-04-22,21,0.0
38,210,2024-04-23,6,0.0
38,210,2024-04-23,7,20.736756279860707
38,210,2024-04-23,8,14.77525226784934
38,210,2024-04-23,9,37.66446003616085
38,210,2024-04-23,10,49.035522382152735
38,210,2024-04-23,11,181.3372798384105
38,210,2024-04-23,12,38.39234231660468
38,210,2024-04-23,13,117.87260623176071
38,210,2024-04-23,14,165.78340300923105
38,210,2024-04-23,15,64.37714050420641
38,210,2024-04-23,16,46.143184950711394
38,210,2024-04-23,17,67.57313326596204
38,210,2024-04-23,18,32.004629524015414
38,210,2024-04-23,19,0.0
38,210,2024-04-23,20,0.0
38,210,2024-04-23,21,0.0
38,210,2024-04-24,6,0.0
38,210,2024-04-24,7,23.304745239398148
38,210,2024-04-24,8,28.64133164240412
38,210,2024-04-24,9,34.51600497004913
38,210,2024-04-24,10,81.40645149458132
38,210,2024-04-24,11,143.75113511495587
38,210,2024-04-24,12,183.27505275041705
38,210,2024-04-24,13,184.34696935801847
38,210,2024-04-24,14,125.13484900340066
38,210,2024-04-24,15,27.96262952800712
38,210,2024-04-24,16,24.334100209593053
38,210,2024-04-24,17,16.01782876724927
38,210,2024-04-24,18,7.526160191718818
38,210,2024-04-24,19,0.0
38,210,2024-04-24,20,0.0
38,210,2024-04-24,21,0.0
38,210,2024-04-25,6,0.0
38,210,2024-04-25,7,20.268174015145853
38,210,2024-04-25,8,22.26966058045366
38,210,2024-04-25,9,19.99008091671902
38,210,2024-04-25,10,131.8171920430993
38,210,2024-04-25,11,64.94915796985788
38,210,2024-04-25,12,0.0
38,210,2024-04-25,13,0.0
38,210,2024-04-25,14,271.25058332191736
38,210,2024-04-25,15,264.1598994255095
38,210,2024-04-25,16,146.75784017076197
38,210,2024-04-25,17,84.45755553127435
38,210,2024-04-25,18,27.44229257491375
38,210,2024-04-25,19,0.0
38,210,2024-04-25,20,0.0
38,210,2024-04-25,21,0.0
38,210,2024-04-26,6,0.0
38,210,2024-04-26,7,30.510598979927742
38,210,2024-04-26,8,27.158309607566498
38,210,2024-04-26,9,33.230370033513
38,210,2024-04-26,10,44.98950992583605
38,210,2024-04-26,11,152.81776163940987
38,210,2024-04-26,12,78.60122188909338
38,210,2024-04-26,13,200.3767090800975
38,210,2024-04-26,14,238.4895160492345
38,210,2024-04-26,15,89.26062063097059
38,210,2024-04-26,16,17.55716758193474
38,210,2024-04-26,17,7.575285822235043
38,210,2024-04-26,18,91.92736371305838
38,210,2024-04-26,19,0.0
38,210,2024-04-26,20,0.0
38,210,2024-04-26,21,0.0
38,210,2024-04-27,6,0.0
38,210,2024-04-27,7,14.623766247826316
38,210,2024-04-27,8,26.631139095232548
38,210,2024-04-27,9,34.89917202112958
38,210,2024-04-27,10,109.0342385456436
38,210,2024-04-27,11,125.77508614301648
38,210,2024-04-27,12,32.10361641020644
38,210,2024-04-27,13,185.90133377422043
38,210,2024-04-27,14,35.313684819445115
38,210,2024-04-27,15,110.62644388217574
38,210,2024-04-27,16,235.4878874469679
38,210,2024-04-27,17,191.19569212389044
38,210,2024-04-27,18,85.22087236209302
38,210,2024-04-27,19,0.0
38,210,2024-04-27,20,0.0
38,210,2024-04-27,21,0.0
38,210,2024-04-28,6,0.0
38,210,2024-04-28,7,20.91426208943265
38,210,2024-04-28,8,11.040126079726654
38,210,2024-04-28,9,33.71732389646758
38,210,2024-04-28,10,88.7445364534723
38,210,2024-04-28,11,108.7575927242803
38,210,2024-04-28,12,107.62730933812472
38,210,2024-04-28,13,78.34859450616905
38,210,2024-04-28,14,99.48748132867335
38,210,2024-04-28,15,167.5176636196188
38,210,2024-04-28,16,76.24110634918486
38,210,2024-04-28,17,120.28260218444764
38,210,2024-04-28,18,85.95331684055193
38,210,2024-04-28,19,0.0
38,210,2024-04-28,20,0.0
38,210,2024-04-28,21,0.0
38,210,2024-04-29,6,0.0
38,210,2024-04-29,7,24.900326439657857
38,210,2024-04-29,8,18.80162117964652
38,210,2024-04-29,9,43.05130457807273
38,210,2024-04-29,10,47.43943160893436
38,210,2024-04-29,11,51.95788165721114
38,210,2024-04-29,12,41.42392704451808
38,210,2024-04-29,13,158.87045974807404
38,210,2024-04-29,14,237.9620728526972
38,210,2024-04-29,15,130.4198412490649
38,210,2024-04-29,16,97.7711210444478
38,210,2024-04-29,17,126.56165900181426
38,210,2024-04-29,18,63.84277857505329
38,210,2024-04-29,19,0.0
38,210,2024-04-29,20,0.0
38,210,2024-04-29,21,0.0
38,210,2024-04-30,6,0.0
38,210,2024-04-30,7,32.38856487858138
38,210,2024-04-30,8,28.81958370050349
38,210,2024-04-30,9,48.76734458478876
38,210,2024-04-30,10,134.49157816036126
38,210,2024-04-30,11,203.9332008725501
38,210,2024-04-30,12,261.7623559151993
38,210,2024-04-30,13,272.42497943260514
38,210,2024-04-30,14,214.6479443096855
38,210,2024-04-30,15,199.47668803341483
38,210,2024-04-30,16,95.05627819815216
38,210,2024-04-30,17,83.24471180923983
38,210,2024-04-30,18,22.821968843318977
38,210,2024-04-30,19,0.0
38,210,2024-04-30,20,0.0
38,210,2024-04-30,21,0.0
38,210,2024-05-01,6,0.0
38,210,2024-05-01,7,36.13317848150096
38,210,2024-05-01,8,33.08350348497085
38,210,2024-05-01,9,51.47973149805725
38,210,2024-05-01,10,92.26427003613271
38,210,2024-05-01,11,52.97354574665232
38,210,2024-05-01,12,132.3547221333339
38,210,2024-05-01,13,73.16658309691677
38,210,2024-05-01,14,80.7711830239692
38,210,2024-05-01,15,182.90479105361084
38,210,2024-05-01,16,95.85640634617396
38,210,2024-05-01,17,53.15073633744697
38,210,2024-05-01,18,36.57816581553921
38,210,2024-05-01,19,0.0
38,210,2024-05-01,20,0.0
38,210,2024-05-01,21,0.0
38,210,2024-05-02,6,0.0
38,210,2024-05-02,7,17.604975512101234
38,210,2024-05-02,8,20.77329317320168
38,210,2024-05-02,9,30.677383447683543
38,210,2024-05-02,10,88.17925024342675
38,210,2024-05-02,11,120.4538537676159
38,210,2024-05-02,12,30.11481389123111
38,210,2024-05-02,13,61.03690999872842
38,210,2024-05-02,14,23.76155783796775
38,210,2024-05-02,15,149.84342502397612
38,210,2024-05-02,16,46.97262045030031
38,210,2024-05-02,17,42.09287262412349
38,210,2024-05-02,18,24.245329772362947
38,210,2024-05-02,19,0.0
38,210,2024-05-02,20,0.0
38,210,2024-05-02,21,0.0
38,210,2024-05-03,6,0.0
38,210,2024-05-03,7,16.943349000727032
38,210,2024-05-03,8,12.698435225474768
38,210,2024-05-03,9,18.665832353577063
38,210,2024-05-03,10,25.748129020205777
38,210,2024-05-03,11,92.33794926084197
38,210,2024-05-03,12,148.77839173911138
38,210,2024-05-03,13,195.8073435747177
38,210,2024-05-03,14,185.05194446218923
38,210,2024-05-03,15,78.09156925743582
38,210,2024-05-03,16,76.61639582824051
38,210,2024-05-03,17,50.401631044142206
38,210,2024-05-03,18,20.435502483044345
38,210,2024-05-03,19,0.0
38,210,2024-05-03,20,0.0
38,210,2024-05-03,21,0.0
38,210,2024-05-04,6,0.0
38,210,2024-05-04,7,17.970566558958794
38,210,2024-05-04,8,16.262994760227105
38,210,2024-05-04,9,38.1291746057373
38,210,2024-05-04,10,88.7755036380413
38,210,2024-05-04,11,72.1702275880251
38,210,2024-05-04,12,125.6842990474694
38,210,2024-05-04,13,179.43687562810106
38,210,2024-05-04,14,178.54624086016628
38,210,2024-05-04,15,141.73126238652262
38,210,2024-05-04,16,167.1622661289956
38,210,2024-05-04,17,76.2505504249344
38,210,2024-05-04,18,7.169958614779854
38,210,2024-05-04,19,0.0
38,210,2024-05-04,20,0.0
38,210,2024-05-04,21,0.0
38,210,2024-05-05,6,0.0
38,210,2024-05-05,7,11.095858857368938
38,210,2024-05-05,8,24.0337284944654
38,210,2024-05-05,9,29.215852248123152
38,210,2024-05-05,10,27.35419485656129
