angle,azimuth,date,hour,power
50,200,2024-06-17,17,73.45380136710558
50,200,2024-06-17,18,70.53255427146071
50,200,2024-06-17,19,17.75743908932182
50,200,2024-06-17,20,0.0
50,200,2024-06-17,21,0.0
50,200,2024-06-18,6,23.33365981069734
50,200,2024-06-18,7,21.739657940305037
50,200,2024-06-18,8,26.772514630609237
50,200,2024-06-18,9,41.78704918230257
50,200,2024-06-18,10,26.198417074556925
50,200,2024-06-18,11,58.59051277431859
50,200,2024-06-18,12,43.5924006193933
50,200,2024-06-18,13,44.40446037796498
50,200,2024-06-18,14,89.42856478787667
50,200,2024-06-18,15,97.07432075066484
50,200,2024-06-18,16,109.20138507166664
50,200,2024-06-18,17,74.13881598224033
50,200,2024-06-18,18,81.84251735341104
50,200,2024-06-18,19,10.918233535167193
50,200,2024-06-18,20,0.0
50,200,2024-06-18,21,0.0
50,200,2024-06-19,6,11.447821235633185
50,200,2024-06-19,7,20.976324726856486
50,200,2024-06-19,8,31.374649813596168
50,200,2024-06-19,9,39.47718410406157
50,200,2024-06-19,10,83.30759091183266
50,200,2024-06-19,11,127.86348675762528
50,200,2024-06-19,12,141.74426216020674
50,200,2024-06-19,13,149.10311567715195
50,200,2024-06-19,14,137.13364864871613
50,200,2024-06-19,15,39.405787822490694
50,200,2024-06-19,16,26.787382798333162
50,200,2024-06-19,17,11.244369667073087
50,200,2024-06-19,18,14.473051408446143
50,200,2024-06-19,19,1.4591624964047951
50,200,2024-06-19,20,0.0
50,200,2024-06-19,21,0.0
50,200,2024-06-20,6,14.653080794336336
50,200,2024-06-20,7,18.434921673584306
50,200,2024-06-20,8,20.86812304761731
50,200,2024-06-20,9,33.60757335757361
50,200,2024-06-20,10,70.16993256146154
50,200,2024-06-20,11,19.52909955381633
50,200,2024-06-20,12,126.8713127085183
50,200,2024-06-20,13,37.06560162642353
50,200,2024-06-20,14,64.1617157557592
50,200,2024-06-20,15,69.98025978218638
50,200,2024-06-20,16,63.71011839386608
50,200,2024-06-20,17,81.14933686140631
50,200,2024-06-20,18,26.921096300912293
50,200,2024-06-20,19,8.986449683872832
50,200,2024-06-20,20,0.0
50,200,2024-06-20,21,0.0
50,200,2024-06-21,6,34.67045378583285
50,200,2024-06-21,7,29.36574013999133
50,200,2024-06-21,8,28.437036724244017
50,200,2024-06-21,9,44.733103336481165
50,200,2024-06-21,10,57.027080116796384
50,200,2024-06-21,11,105.25355504911798
50,200,2024-06-21,12,158.50024902838413
50,200,2024-06-21,13,123.7959571702794
50,200,2024-06-21,14,102.5067650036865
50,200,2024-06-21,15,148.6247331564858
50,200,2024-06-21,16,126.17322921915442
50,200,2024-06-21,17,131.54232523639473
50,200,2024-06-21,18,105.65190929273655
50,200,2024-06-21,19,21.57658590443587
50,200,2024-06-21,20,0.0
50,200,2024-06-21,21,0.0
50,210,2024-03-21,6,
50,210,2024-03-21,7,12.884407081715175
50,210,2024-03-21,8,17.264307030706533
50,210,2024-03-21,9,37.368306281444625
50,210,2024-03-21,10,104.97111036067264
50,210,2024-03-21,11,175.97999376863993
50,210,2024-03-21,12,222.4593084425597
50,210,2024-03-21,13,230.03401861787822
50,210,2024-03-21,14,180.8224739727915
50,210,2024-03-21,15,134.62329532488695
50,210,2024-03-21,16,62.018723065727535
50,210,2024-03-21,17,27.97906641145359
50,210,2024-03-21,18,0.0
50,210,2024-03-21,19,
50,210,2024-03-21,20,
50,210,2024-03-21,21,
50,210,2024-03-22,6,
50,210,2024-03-22,7,31.422448018987087
50,210,2024-03-22,8,25.880439770258512
50,210,2024-03-22,9,66.7919198755524
50,210,2024-03-22,10,144.26647325067404
50,210,2024-03-22,11,194.8946507871271
50,210,2024-03-22,12,227.13440179994643
50,210,2024-03-22,13,223.70683071729246
50,210,2024-03-22,14,220.37561452328163
50,210,2024-03-22,15,244.47942012524013
50,210,2024-03-22,16,131.15484773839634
50,210,2024-03-22,17,109.92587602747066
50,210,2024-03-22,18,0.0
50,210,2024-03-22,19,
50,210,2024-03-22,20,
50,210,2024-03-22,21,
50,210,2024-03-23,6,
50,210,2024-03-23,7,16.51761086503418
50,210,2024-03-23,8,16.703889215129927
50,210,2024-03-23,9,68.54331012967567
50,210,2024-03-23,10,161.1738255072664
50,210,2024-03-23,11,230.1280184903
50,210,2024-03-23,12,281.00599673828646
50,210,2024-03-23,13,301.35737853510545
50,210,2024-03-23,14,306.3935539028076
50,210,2024-03-23,15,293.29099126325195
50,210,2024-03-23,16,220.43054080244897
50,210,2024-03-23,17,92.60288732671125
50,210,2024-03-23,18,0.0
50,210,2024-03-23,19,
50,210,2024-03-23,20,
50,210,2024-03-23,21,
50,210,2024-03-24,6,
50,210,2024-03-24,7,11.196924204291093
50,210,2024-03-24,8,0.0
50,210,2024-03-24,9,15.362095102654003
50,210,2024-03-24,10,30.35328376242123
50,210,2024-03-24,11,46.92108967318471
50,210,2024-03-24,12,74.79099893269623
50,210,2024-03-24,13,41.33081533497974
50,210,2024-03-24,14,37.24189821230795
50,210,2024-03-24,15,82.95872546614686
50,210,2024-03-24,16,115.98523759359124
50,210,2024-03-24,17,61.651593122832274
50,210,2024-03-24,18,0.0
50,210,2024-03-24,19,0.0
50,210,2024-03-24,20,
50,210,2024-03-24,21,
50,210,2024-03-25,6,
50,210,2024-03-25,7,8.291368637983862
50,210,2024-03-25,8,9.662873239118735
50,210,2024-03-25,9,42.10239500568689
50,210,2024-03-25,10,91.93672735884023
50,210,2024-03-25,11,140.79173964932414
50,210,2024-03-25,12,149.26926730530636
50,210,2024-03-25,13,226.4150861593467
50,210,2024-03-25,14,178.2110469329943
50,210,2024-03-25,15,96.79250341342245
50,210,2024-03-25,16,39.94247333865428
50,210,2024-03-25,17,17.621765012128286
50,210,2024-03-25,18,0.0
50,210,2024-03-25,19,0.0
50,210,2024-03-25,20,
50,210,2024-03-25,21,
50,210,2024-03-26,6,
50,210,2024-03-26,7,12.910133965520654
50,210,2024-03-26,8,11.097557814290447
50,210,2024-03-26,9,45.04947533073769
50,210,2024-03-26,10,70.59523697493145
50,210,2024-03-26,11,136.91555288671293
50,210,2024-03-26,12,193.37938469751217
50,210,2024-03-26,13,80.5327581816353
50,210,2024-03-26,14,129.08000019621375
50,210,2024-03-26,15,57.39316856103057
50,210,2024-03-26,16,66.34856786864748
50,210,2024-03-26,17,32.843099589785254
50,210,2024-03-26,18,0.0
50,210,2024-03-26,19,0.0
50,210,2024-03-26,20,
50,210,2024-03-26,21,
50,210,2024-03-27,6,
50,210,2024-03-27,7,6.677629908369667
50,210,2024-03-27,8,16.590296017754486
50,210,2024-03-27,9,64.19409362274465
50,210,2024-03-27,10,127.03573576335523
50,210,2024-03-27,11,131.25698887951398
50,210,2024-03-27,12,204.62888239053797
50,210,2024-03-27,13,40.10951647598763
50,210,2024-03-27,14,31.76108248654722
50,210,2024-03-27,15,193.42017528485354
50,210,2024-03-27,16,22.809929773118416
50,210,2024-03-27,17,104.97043182903538
50,210,2024-03-27,18,0.0
50,210,2024-03-27,19,0.0
50,210,2024-03-27,20,
50,210,2024-03-27,21,
50,210,2024-03-28,6,
50,210,2024-03-28,7,12.916188791889631
50,210,2024-03-28,8,22.46547842027097
50,210,2024-03-28,9,32.178875945996246
50,210,2024-03-28,10,30.710268584144515
50,210,2024-03-28,11,128.22896518965155
50,210,2024-03-28,12,40.15121981805438
50,210,2024-03-28,13,302.36279995203716
50,210,2024-03-28,14,144.71624857583157
50,210,2024-03-28,15,188.3838227794867
50,210,2024-03-28,16,111.26759528393531
50,210,2024-03-28,17,48.691675952977974
50,210,2024-03-28,18,0.0
50,210,2024-03-28,19,0.0
50,210,2024-03-28,20,
50,210,2024-03-28,21,
50,210,2024-03-29,6,
50,210,2024-03-29,7,10.85630825849593
50,210,2024-03-29,8,21.413793836955428
50,210,2024-03-29,9,47.59195788770851
50,210,2024-03-29,10,108.78862504025554
50,210,2024-03-29,11,61.26146210765828
50,210,2024-03-29,12,60.37541690531528
50,210,2024-03-29,13,47.88760591086354
50,210,2024-03-29,14,101.31419606882619
50,210,2024-03-29,15,94.41734444897455
50,210,2024-03-29,16,0.0
50,210,2024-03-29,17,41.72395193525223
50,210,2024-03-29,18,0.0
50,210,2024-03-29,19,0.0
50,210,2024-03-29,20,
50,210,2024-03-29,21,
50,210,2024-03-30,6,
50,210,2024-03-30,7,10.686508283273906
50,210,2024-03-30,8,11.5901537652196
50,210,2024-03-30,9,35.39634477210882
50,210,2024-03-30,10,37.241660238782686
50,210,2024-03-30,11,64.42074205820714
50,210,2024-03-30,12,99.17793879595564
50,210,2024-03-30,13,109.73671587241589
50,210,2024-03-30,14,83.09630964741015
50,210,2024-03-30,15,48.67477735811226
50,210,2024-03-30,16,32.479341293404474
50,210,2024-03-30,17,26.956780450406363
50,210,2024-03-30,18,0.0
50,210,2024-03-30,19,0.0
50,210,2024-03-30,20,
50,210,2024-03-30,21,
50,210,2024-03-31,6,
50,210,2024-03-31,7,
50,210,2024-03-31,8,24.02963729506414
50,210,2024-03-31,9,20.923437230450084
50,210,2024-03-31,10,20.63131883097842
50,210,2024-03-31,11,74.3534724339145
50,210,2024-03-31,12,154.4907307247355
50,210,2024-03-31,13,63.6443226447001
50,210,2024-03-31,14,87.25182246509974
50,210,2024-03-31,15,42.03603033276855
50,210,2024-03-31,16,89.28450098396367
50,210,2024-03-31,17,137.82467545526134
50,210,2024-03-31,18,0.0
50,210,2024-03-31,19,0.0
50,210,2024-03-31,20,0.0
50,210,2024-03-31,21,
50,210,2024-04-01,6,
50,210,2024-04-01,7,
50,210,2024-04-01,8,12.266138567235169
50,210,2024-04-01,9,9.783414245887538
50,210,2024-04-01,10,51.19500694454598
50,210,2024-04-01,11,122.5532579120055
50,210,2024-04-01,12,75.86241957154316
50,210,2024-04-01,13,50.81585967592699
50,210,2024-04-01,14,66.34642797152439
50,210,2024-04-01,15,22.14254589800445
50,210,2024-04-01,16,40.22242589065982
50,210,2024-04-01,17,17.31618164846448
50,210,2024-04-01,18,0.0
50,210,2024-04-01,19,0.0
50,210,2024-04-01,20,0.0
50,210,2024-04-01,21,
50,210,2024-04-02,6,
50,210,2024-04-02,7,
50,210,2024-04-02,8,27.0831693187385
50,210,2024-04-02,9,23.234929659132316
50,210,2024-04-02,10,84.55077548841511
50,210,2024-04-02,11,124.72481485152176
50,210,2024-04-02,12,177.61756038419264
50,210,2024-04-02,13,207.95073847814433
50,210,2024-04-02,14,241.76525416247034
50,210,2024-04-02,15,257.7185358677334
50,210,2024-04-02,16,213.41453599923844
50,210,2024-04-02,17,132.8420298167344
50,210,2024-04-02,18,0.0
50,210,2024-04-02,19,0.0
50,210,2024-04-02,20,0.0
50,210,2024-04-02,21,
50,210,2024-04-03,6,
50,210,2024-04-03,7,
50,210,2024-04-03,8,15.483527560181802
50,210,2024-04-03,9,17.611046070375657
50,210,2024-04-03,10,24.792500685928232
50,210,2024-04-03,11,36.060259371189034
50,210,2024-04-03,12,72.9926729643046
50,210,2024-04-03,13,167.52154902108663
50,210,2024-04-03,14,286.5413615739929
50,210,2024-04-03,15,261.1529474342756
50,210,2024-04-03,16,212.3925580235447
50,210,2024-04-03,17,134.9741291809746
50,210,2024-04-03,18,0.0
50,210,2024-04-03,19,0.0
50,210,2024-04-03,20,0.0
50,210,2024-04-03,21,
50,210,2024-04-04,6,
50,210,2024-04-04,7,
50,210,2024-04-04,8,27.340135520267797
50,210,2024-04-04,9,24.032754657544466
50,210,2024-04-04,10,84.21033469849192
50,210,2024-04-04,11,143.67035043832712
50,210,2024-04-04,12,204.0115585991157
50,210,2024-04-04,13,221.3412846615047
50,210,2024-04-04,14,203.94167042505111
50,210,2024-04-04,15,131.4529527207252
50,210,2024-04-04,16,193.46039193945649
50,210,2024-04-04,17,95.39198482520062
50,210,2024-04-04,18,0.0
50,210,2024-04-04,19,0.0
50,210,2024-04-04,20,0.0
50,210,2024-04-04,21,
50,210,2024-04-05,6,
50,210,2024-04-05,7,
50,210,2024-04-05,8,10.029933170970436
50,210,2024-04-05,9,28.515087183049513
50,210,2024-04-05,10,67.36619890570944
50,210,2024-04-05,11,132.2888439022647
50,210,2024-04-05,12,160.6926251872807
50,210,2024-04-05,13,153.79805108077986
50,210,2024-04-05,14,166.0817790719264
50,210,2024-04-05,15,143.4290676091451
50,210,2024-04-05,16,52.523284546266716
50,210,2024-04-05,17,26.43138887182819
50,210,2024-04-05,18,0.0
50,210,2024-04-05,19,0.0
50,210,2024-04-05,20,0.0
50,210,2024-04-05,21,
50,210,2024-04-06,6,
50,210,2024-04-06,7,
50,210,2024-04-06,8,14.75142196828676
50,210,2024-04-06,9,20.14864660409436
50,210,2024-04-06,10,29.218313174555583
50,210,2024-04-06,11,79.10813085889946
50,210,2024-04-06,12,69.67887003788704
50,210,2024-04-06,13,97.2273435330774
50,210,2024-04-06,14,110.80617544216797
50,210,2024-04-06,15,145.5984768536039
50,210,2024-04-06,16,110.7503187161696
50,210,2024-04-06,17,79.0386517798602
50,210,2024-04-06,18,0.0
50,210,2024-04-06,19,0.0
50,210,2024-04-06,20,0.0
50,210,2024-04-06,21,
50,210,2024-04-07,6,
50,210,2024-04-07,7,
50,210,2024-04-07,8,30.871957962421778
50,210,2024-04-07,9,34.02628521483801
50,210,2024-04-07,10,45.97296797118689
50,210,2024-04-07,11,45.693506768210696
50,210,2024-04-07,12,45.17828681110122
50,210,2024-04-07,13,50.769926572934025
50,210,2024-04-07,14,79.1529387721493
50,210,2024-04-07,15,113.90048699423153
50,210,2024-04-07,16,89.82189796761918
50,210,2024-04-07,17,52.92087849303549
50,210,2024-04-07,18,0.0
50,210,2024-04-07,19,0.0
50,210,2024-04-07,20,0.0
50,210,2024-04-07,21,
50,210,2024-04-08,6,
50,210,2024-04-08,7,
50,210,2024-04-08,8,33.45968611900376
50,210,2024-04-08,9,33.57983733492031
50,210,2024-04-08,10,90.59274177635523
50,210,2024-04-08,11,170.2025025186255
50,210,2024-04-08,12,225.30830877607065
50,210,2024-04-08,13,274.0915757507269
50,210,2024-04-08,14,303.75785017393054
50,210,2024-04-08,15,271.78168278013845
50,210,2024-04-08,16,215.65187574143172
50,210,2024-04-08,17,121.08329308015885
50,210,2024-04-08,18,0.0
50,210,2024-04-08,19,0.0
50,210,2024-04-08,20,0.0
50,210,2024-04-08,21,
50,210,2024-04-09,6,
50,210,2024-04-09,7,
50,210,2024-04-09,8,19.917295586264345
50,210,2024-04-09,9,18.39899095934767
50,210,2024-04-09,10,88.79249103422354
50,210,2024-04-09,11,176.64724231483348
50,210,2024-04-09,12,227.85769685113652
50,210,2024-04-09,13,265.83226966402316
50,210,2024-04-09,14,307.3339462040027
50,210,2024-04-09,15,281.3557538566537
50,210,2024-04-09,16,229.8157368405581
50,210,2024-04-09,17,144.11687530017971
50,210,2024-04-09,18,1.0990137761519492
50,210,2024-04-09,19,0.0
50,210,2024-04-09,20,0.0
50,210,2024-04-09,21,
50,210,2024-04-10,6,
50,210,2024-04-10,7,10.93469694675867
50,210,2024-04-10,8,19.951740197043186
50,210,2024-04-10,9,17.488243592334204
50,210,2024-04-10,10,16.36917692184276
50,210,2024-04-10,11,75.75244518767472
50,210,2024-04-10,12,118.7375165246807
50,210,2024-04-10,13,119.16557023610649
50,210,2024-04-10,14,115.3750586001165
50,210,2024-04-10,15,141.01444435836973
50,210,2024-04-10,16,113.52786145825986
50,210,2024-04-10,17,129.68527569875909
50,210,2024-04-10,18,1.5986489982527259
50,210,2024-04-10,19,0.0
50,210,2024-04-10,20,0.0
50,210,2024-04-10,21,
50,210,2024-04-11,6,
50,210,2024-04-11,7,21.777901530273287
50,210,2024-04-11,8,27.417079436837362
50,210,2024-04-11,9,31.175022634770094
50,210,2024-04-11,10,85.0360090413823
50,210,2024-04-11,11,86.22821059763608
50,210,2024-04-11,12,145.62294237692964
50,210,2024-04-11,13,23.488540403324823
50,210,2024-04-11,14,154.88709246308719
50,210,2024-04-11,15,121.98288023123496
50,210,2024-04-11,16,138.44807365294605
50,210,2024-04-11,17,103.64255581953398
50,210,2024-04-11,18,2.0786732690286165
50,210,2024-04-11,19,0.0
50,210,2024-04-11,20,0.0
50,210,2024-04-11,21,
50,210,2024-04-12,6,
50,210,2024-04-12,7,52.98161754518301
50,210,2024-04-12,8,24.680763079537392
50,210,2024-04-12,9,32.649101026286026
50,210,2024-04-12,10,55.362630776033676
50,210,2024-04-12,11,76.82328420827417
50,210,2024-04-12,12,86.19676968830706
50,210,2024-04-12,13,96.01532103656884
50,210,2024-04-12,14,105.46811114923324
50,210,2024-04-12,15,80.38871179162373
50,210,2024-04-12,16,39.971599705830215
50,210,2024-04-12,17,22.733041226316146
50,210,2024-04-12,18,1.0412961554902334
50,210,2024-04-12,19,0.0
50,210,2024-04-12,20,0.0
50,210,2024-04-12,21,
50,210,2024-04-13,6,
50,210,2024-04-13,7,31.770612992930978
50,210,2024-04-13,8,20.4989718503067
50,210,2024-04-13,9,30.688629031609178
50,210,2024-04-13,10,65.43979235157241
50,210,2024-04-13,11,129.00002188699594
50,210,2024-04-13,12,122.38060223921377
50,210,2024-04-13,13,180.72420009624543
50,210,2024-04-13,14,244.04344730106885
50,210,2024-04-13,15,235.55364173460907
50,210,2024-04-13,16,217.45811331969156
50,210,2024-04-13,17,160.885263535961
50,210,2024-04-13,18,7.552295750420455
50,210,2024-04-13,19,0.0
50,210,2024-04-13,20,0.0
50,210,2024-04-13,21,
50,210,2024-04-14,6,
50,210,2024-04-14,7,20.11044955906643
50,210,2024-04-14,8,24.267227490561062
50,210,2024-04-14,9,27.31829013752252
50,210,2024-04-14,10,33.22310911221391
50,210,2024-04-14,11,19.43327742531548
50,210,2024-04-14,12,34.48201597770449
50,210,2024-04-14,13,67.00189698710264
50,210,2024-04-14,14,56.94079964013484
50,210,2024-04-14,15,130.04659141140962
50,210,2024-04-14,16,84.1883138451133
50,210,2024-04-14,17,50.536701791432534
50,210,2024-04-14,18,24.528648430591755
50,210,2024-04-14,19,0.0
50,210,2024-04-14,20,0.0
50,210,2024-04-14,21,
50,210,2024-04-15,6,
50,210,2024-04-15,7,10.51529329937668
50,210,2024-04-15,8,15.283518122447827
50,210,2024-04-15,9,29.909596822158043
50,210,2024-04-15,10,16.923225866524007
50,210,2024-04-15,11,46.23580019720459
50,210,2024-04-15,12,111.71845320881314
50,210,2024-04-15,13,97.17277543597527
50,210,2024-04-15,14,49.661076503060556
50,210,2024-04-15,15,118.46108449696743
50,210,2024-04-15,16,88.80748739473773
50,210,2024-04-15,17,131.93218502701455
50,210,2024-04-15,18,12.694457045700176
50,210,2024-04-15,19,0.0
50,210,2024-04-15,20,0.0
50,210,2024-04-15,21,
50,210,2024-04-16,6,
50,210,2024-04-16,7,23.80130747313978
50,210,2024-04-16,8,24.47012707851185
50,210,2024-04-16,9,32.75797827011695
50,210,2024-04-16,10,71.5015550303948
50,210,2024-04-16,11,96.57235418816565
50,210,2024-04-16,12,156.24801120955107
50,210,2024-04-16,13,164.4281007262079
50,210,2024-04-16,14,125.5583224058671
50,210,2024-04-16,15,119.823423938113
50,210,2024-04-16,16,93.43611679875718
50,210,2024-04-16,17,18.860604178739123
50,210,2024-04-16,18,1.0250455572131838
50,210,2024-04-16,19,0.0
50,210,2024-04-16,20,0.0
50,210,2024-04-16,21,
50,210,2024-04-17,6,
50,210,2024-04-17,7,18.933605614321714
50,210,2024-04-17,8,26.907728730180512
50,210,2024-04-17,9,31.683905206634442
50,210,2024-04-17,10,47.820864756005435
50,210,2024-04-17,11,119.58205755707746
50,210,2024-04-17,12,195.16578876714124
50,210,2024-04-17,13,195.0153056460745
50,210,2024-04-17,14,254.3170911257815
50,210,2024-04-17,15,235.76969384252396
50,210,2024-04-17,16,189.83089270635742
50,210,2024-04-17,17,79.02437147166633
50,210,2024-04-17,18,46.20745288950571
50,210,2024-04-17,19,0.0
50,210,2024-04-17,20,0.0
50,210,2024-04-17,21,
50,210,2024-04-18,6,
50,210,2024-04-18,7,30.60105874377114
50,210,2024-04-18,8,25.948460437004798
50,210,2024-04-18,9,29.374213537521708
50,210,2024-04-18,10,69.4781898394602
50,210,2024-04-18,11,89.13089953683829
50,210,2024-04-18,12,104.9570485837661
50,210,2024-04-18,13,216.5406187895116
50,210,2024-04-18,14,254.51435983393915
50,210,2024-04-18,15,129.8935076944825
50,210,2024-04-18,16,261.7891434030777
50,210,2024-04-18,17,186.98684493859326
50,210,2024-04-18,18,18.884470726656055
50,210,2024-04-18,19,0.0
50,210,2024-04-18,20,0.0
50,210,2024-04-18,21,
50,210,2024-04-19,6,
50,210,2024-04-19,7,27.666361555236577
50,210,2024-04-19,8,17.6215778182409
50,210,2024-04-19,9,17.11132987316136
50,210,2024-04-19,10,79.88558727136873
50,210,2024-04-19,11,107.89350245346557
50,210,2024-04-19,12,147.81702701216628
50,210,2024-04-19,13,128.21066073396733
50,210,2024-04-19,14,199.49068831286516
50,210,2024-04-19,15,168.39787806021528
50,210,2024-04-19,16,125.13032619724147
50,210,2024-04-19,17,182.17073385391603
50,210,2024-04-19,18,37.29497387669696
50,210,2024-04-19,19,0.0
50,210,2024-04-19,20,0.0
50,210,2024-04-19,21,
50,210,2024-04-20,6,
50,210,2024-04-20,7,36.24291757066163
50,210,2024-04-20,8,23.731333017486907
50,210,2024-04-20,9,23.068172566005664
50,210,2024-04-20,10,93.51147772573917
50,210,2024-04-20,11,173.19182031714726
50,210,2024-04-20,12,227.70926300909673
50,210,2024-04-20,13,269.7936812230009
50,210,2024-04-20,14,308.5875754812105
50,210,2024-04-20,15,293.3094836744875
50,210,2024-04-20,16,244.62423155056854
50,210,2024-04-20,17,176.4765394146636
50,210,2024-04-20,18,38.47965489839507
50,210,2024-04-20,19,0.0
50,210,2024-04-20,20,0.0
50,210,2024-04-20,21,
50,210,2024-04-21,6,
50,210,2024-04-21,7,19.5503914312255
50,210,2024-04-21,8,25.01435745349702
50,210,2024-04-21,9,36.93829860034429
