angle,azimuth,date,hour,power
38,99,2024-03-30,8,79.44229764240589
38,99,2024-03-30,9,122.04131702690567
38,99,2024-03-30,10,65.43876908687422
38,99,2024-03-30,11,74.91952013937457
38,99,2024-03-30,12,82.5259669459841
38,99,2024-03-30,13,65.62953410693396
38,99,2024-03-30,14,33.89105518797422
38,99,2024-03-30,15,11.759213235000148
38,99,2024-03-30,16,5.67339041167094
38,99,2024-03-30,17,3.590523807508857
38,99,2024-03-30,18,0.0
38,99,2024-03-30,19,0.0
38,99,2024-03-30,20,0.0
38,99,2024-03-30,21,0.0
38,99,2024-03-31,6,0.0
38,99,2024-03-31,7,0.0
38,99,2024-03-31,8,225.60583732188576
38,99,2024-03-31,9,118.6604571085257
38,99,2024-03-31,10,63.91365569738044
38,99,2024-03-31,11,132.3358384974095
38,99,2024-03-31,12,184.9969842769519
38,99,2024-03-31,13,52.96757843333432
38,99,2024-03-31,14,52.20801211272576
38,99,2024-03-31,15,17.1540458257713
38,99,2024-03-31,16,19.218993212861047
38,99,2024-03-31,17,4.074026553006891
38,99,2024-03-31,18,0.0
38,99,2024-03-31,19,0.0
38,99,2024-03-31,20,0.0
38,99,2024-03-31,21,0.0
38,99,2024-04-01,6,0.0
38,99,2024-04-01,7,0.0
38,99,2024-04-01,8,189.0039466826704
38,99,2024-04-01,9,69.13140475590077
38,99,2024-04-01,10,184.72335126630853
38,99,2024-04-01,11,227.96986950183367
38,99,2024-04-01,12,88.56315704902087
38,99,2024-04-01,13,42.46206569022782
38,99,2024-04-01,14,40.093293846908665
38,99,2024-04-01,15,9.16097238973989
38,99,2024-04-01,16,9.954582641486
38,99,2024-04-01,17,3.1440534065255683
38,99,2024-04-01,18,0.0
38,99,2024-04-01,19,0.0
38,99,2024-04-01,20,0.0
38,99,2024-04-01,21,0.0
38,99,2024-04-02,6,0.0
38,99,2024-04-02,7,0.0
38,99,2024-04-02,8,600.5882819939015
38,99,2024-04-02,9,452.7397476412036
38,99,2024-04-02,10,385.5090700777666
38,99,2024-04-02,11,231.7138783334261
38,99,2024-04-02,12,215.5114652663557
38,99,2024-04-02,13,178.3619180494712
38,99,2024-04-02,14,145.6952053784014
38,99,2024-04-02,15,96.4274494773577
38,99,2024-04-02,16,34.16320762337749
38,99,2024-04-02,17,4.989005548863396
38,99,2024-04-02,18,0.0
38,99,2024-04-02,19,0.0
38,99,2024-04-02,20,0.0
38,99,2024-04-02,21,0.0
38,99,2024-04-03,6,0.0
38,99,2024-04-03,7,0.0
38,99,2024-04-03,8,198.19030747250468
38,99,2024-04-03,9,115.6945422615146
38,99,2024-04-03,10,82.70455509127402
38,99,2024-04-03,11,63.50483200173477
38,99,2024-04-03,12,85.44315408157999
38,99,2024-04-03,13,142.66288934957527
38,99,2024-04-03,14,171.19017231489184
38,99,2024-04-03,15,97.85107470134535
38,99,2024-04-03,16,34.21849178390035
38,99,2024-04-03,17,4.872724623668143
38,99,2024-04-03,18,0.0
38,99,2024-04-03,19,0.0
38,99,2024-04-03,20,0.0
38,99,2024-04-03,21,0.0
38,99,2024-04-04,6,0.0
38,99,2024-04-04,7,0.0
38,99,2024-04-04,8,561.4509905806008
38,99,2024-04-04,9,438.0970332583566
38,99,2024-04-04,10,375.4423880909623
38,99,2024-04-04,11,271.6967710614153
38,99,2024-04-04,12,251.7460701586399
38,99,2024-04-04,13,192.1610349718816
38,99,2024-04-04,14,125.5009831226246
38,99,2024-04-04,15,54.36598139029589
38,99,2024-04-04,16,34.26611549351178
38,99,2024-04-04,17,6.235821828847352
38,99,2024-04-04,18,0.0
38,99,2024-04-04,19,0.0
38,99,2024-04-04,20,0.0
38,99,2024-04-04,21,0.0
38,99,2024-04-05,6,0.0
38,99,2024-04-05,7,0.0
38,99,2024-04-05,8,107.39844229984293
38,99,2024-04-05,9,188.28228477092887
38,99,2024-04-05,10,251.91307642474564
38,99,2024-04-05,11,248.9622916778402
38,99,2024-04-05,12,194.64930415803477
38,99,2024-04-05,13,131.67102158632107
38,99,2024-04-05,14,101.71844586923152
38,99,2024-04-05,15,58.50559889321646
38,99,2024-04-05,16,13.50720272467558
38,99,2024-04-05,17,4.839534805181044
38,99,2024-04-05,18,0.0
38,99,2024-04-05,19,0.0
38,99,2024-04-05,20,0.0
38,99,2024-04-05,21,0.0
38,99,2024-04-06,6,0.0
38,99,2024-04-06,7,0.0
38,99,2024-04-06,8,182.78253776621784
38,99,2024-04-06,9,129.1114836269118
38,99,2024-04-06,10,96.98491452102272
38,99,2024-04-06,11,139.00280951257696
38,99,2024-04-06,12,81.9759426764961
38,99,2024-04-06,13,83.05377273355191
38,99,2024-04-06,14,69.86759182654325
38,99,2024-04-06,15,62.83241309542836
38,99,2024-04-06,16,27.70284638353466
38,99,2024-04-06,17,6.950467195991468
38,99,2024-04-06,18,0.0
38,99,2024-04-06,19,0.0
38,99,2024-04-06,20,0.0
38,99,2024-04-06,21,0.0
38,99,2024-04-07,6,0.0
38,99,2024-04-07,7,0.0
38,99,2024-04-07,8,501.9220035804008
38,99,2024-04-07,9,228.9125442419024
38,99,2024-04-07,10,146.27956478521295
38,99,2024-04-07,11,80.22166977069455
38,99,2024-04-07,12,53.20273035308951
38,99,2024-04-07,13,43.201225101300935
38,99,2024-04-07,14,49.96298704471165
38,99,2024-04-07,15,49.63107171528915
38,99,2024-04-07,16,23.61666691243938
38,99,2024-04-07,17,8.157073640948692
38,99,2024-04-07,18,0.0
38,99,2024-04-07,19,0.0
38,99,2024-04-07,20,0.0
38,99,2024-04-07,21,0.0
38,99,2024-04-08,6,0.0
38,99,2024-04-08,7,0.0
38,99,2024-04-08,8,405.80363356932287
38,99,2024-04-08,9,384.4998367529354
38,99,2024-04-08,10,373.7349857043082
38,99,2024-04-08,11,333.22239487863345
38,99,2024-04-08,12,284.0221126448226
38,99,2024-04-08,13,241.5306223381436
38,99,2024-04-08,14,185.82780445940605
38,99,2024-04-08,15,105.83263242537384
38,99,2024-04-08,16,38.60019930429205
38,99,2024-04-08,17,5.9119686194054974
38,99,2024-04-08,18,0.0
38,99,2024-04-08,19,0.0
38,99,2024-04-08,20,0.0
38,99,2024-04-08,21,0.0
38,99,2024-04-09,6,0.0
38,99,2024-04-09,7,0.0
38,99,2024-04-09,8,567.2585578975738
38,99,2024-04-09,9,444.6695042737487
38,99,2024-04-09,10,404.448318482906
38,99,2024-04-09,11,350.6129052941124
38,99,2024-04-09,12,285.9028701715845
38,99,2024-04-09,13,233.7479025567955
38,99,2024-04-09,14,188.57950460851325
38,99,2024-04-09,15,109.9470850324746
38,99,2024-04-09,16,40.9475329877229
38,99,2024-04-09,17,6.108915086466097
38,99,2024-04-09,18,0.1799577921453241
38,99,2024-04-09,19,0.0
38,99,2024-04-09,20,0.0
38,99,2024-04-09,21,0.0
38,99,2024-04-10,6,0.0
38,99,2024-04-10,7,107.89249843511872
38,99,2024-04-10,8,245.62378582118853
38,99,2024-04-10,9,107.46453246015211
38,99,2024-04-10,10,53.89249360514229
38,99,2024-04-10,11,134.40209205932837
38,99,2024-04-10,12,141.67670323850757
38,99,2024-04-10,13,102.14061883278922
38,99,2024-04-10,14,71.85290541038606
38,99,2024-04-10,15,59.01942778117737
38,99,2024-04-10,16,27.41602514189393
38,99,2024-04-10,17,5.946074985499474
38,99,2024-04-10,18,0.2480504104872229
38,99,2024-04-10,19,0.0
38,99,2024-04-10,20,0.0
38,99,2024-04-10,21,0.0
38,99,2024-04-11,6,0.0
38,99,2024-04-11,7,110.49968234106991
38,99,2024-04-11,8,292.461685546269
38,99,2024-04-11,9,406.4682499426183
38,99,2024-04-11,10,344.14078516089444
38,99,2024-04-11,11,153.28370570033871
38,99,2024-04-11,12,176.77437253871977
38,99,2024-04-11,13,20.229178904225904
38,99,2024-04-11,14,97.43748750225028
38,99,2024-04-11,15,52.55160993885434
38,99,2024-04-11,16,31.629051010408467
38,99,2024-04-11,17,7.032677144229929
38,99,2024-04-11,18,0.3496938018228879
38,99,2024-04-11,19,0.0
38,99,2024-04-11,20,0.0
38,99,2024-04-11,21,0.0
38,99,2024-04-12,6,0.0
38,99,2024-04-12,7,448.7052797032322
38,99,2024-04-12,8,276.8982110590898
38,99,2024-04-12,9,222.2016351984415
38,99,2024-04-12,10,183.28819721680185
38,99,2024-04-12,11,135.3336856156029
38,99,2024-04-12,12,102.56043314345638
38,99,2024-04-12,13,83.12447117959596
38,99,2024-04-12,14,66.69071191631242
38,99,2024-04-12,15,35.58255155487703
38,99,2024-04-12,16,11.248392711630876
38,99,2024-04-12,17,4.5439435859650175
38,99,2024-04-12,18,0.173531622240288
38,99,2024-04-12,19,0.0
38,99,2024-04-12,20,0.0
38,99,2024-04-12,21,0.0
38,99,2024-04-13,6,0.0
38,99,2024-04-13,7,881.2946266973183
38,99,2024-04-13,8,258.9069047820216
38,99,2024-04-13,9,228.04050436659517
38,99,2024-04-13,10,243.78891166050977
38,99,2024-04-13,11,241.9857522480052
38,99,2024-04-13,12,147.3701819225369
38,99,2024-04-13,13,158.61808924089434
38,99,2024-04-13,14,153.46315054144753
38,99,2024-04-13,15,96.40920865624196
38,99,2024-04-13,16,41.09845290682671
38,99,2024-04-13,17,5.599045566840077
38,99,2024-04-13,18,0.928141096010705
38,99,2024-04-13,19,0.0
38,99,2024-04-13,20,0.0
38,99,2024-04-13,21,0.0
38,99,2024-04-14,6,0.0
38,99,2024-04-14,7,137.7661446794428
38,99,2024-04-14,8,191.53737147666035
38,99,2024-04-14,9,140.64074214168545
38,99,2024-04-14,10,98.66607726585264
38,99,2024-04-14,11,33.66211287318944
38,99,2024-04-14,12,41.01034499060175
38,99,2024-04-14,13,58.360479783761136
38,99,2024-04-14,14,37.0239368592974
38,99,2024-04-14,15,59.1889721254503
38,99,2024-04-14,16,24.670144902644232
38,99,2024-04-14,17,9.66780852525642
38,99,2024-04-14,18,1.4610056910946752
38,99,2024-04-14,19,0.0
38,99,2024-04-14,20,0.0
38,99,2024-04-14,21,0.0
38,99,2024-04-15,6,0.0
38,99,2024-04-15,7,177.53787045626746
38,99,2024-04-15,8,153.18249868813095
38,99,2024-04-15,9,183.25373374225023
38,99,2024-04-15,10,54.190154459257485
38,99,2024-04-15,11,81.55350038279553
38,99,2024-04-15,12,134.1009547644844
38,99,2024-04-15,13,84.08958767772413
38,99,2024-04-15,14,31.62430669752383
38,99,2024-04-15,15,52.09698673116917
38,99,2024-04-15,16,23.73783144032931
38,99,2024-04-15,17,7.489976046877332
38,99,2024-04-15,18,1.3704544178351237
38,99,2024-04-15,19,0.0
38,99,2024-04-15,20,0.0
38,99,2024-04-15,21,0.0
38,99,2024-04-16,6,0.0
38,99,2024-04-16,7,372.26535139640896
38,99,2024-04-16,8,254.85332130523147
38,99,2024-04-16,9,201.57843722626416
38,99,2024-04-16,10,259.2685992698491
38,99,2024-04-16,11,173.36898301669245
38,99,2024-04-16,12,191.4697843849889
38,99,2024-04-16,13,144.8650519088955
38,99,2024-04-16,14,80.21336520982773
38,99,2024-04-16,15,52.98094926623012
38,99,2024-04-16,16,24.94323846258784
38,99,2024-04-16,17,3.895288061903252
38,99,2024-04-16,18,0.1772068695480501
38,99,2024-04-16,19,0.0
38,99,2024-04-16,20,0.0
38,99,2024-04-16,21,0.0
38,99,2024-04-17,6,0.0
38,99,2024-04-17,7,342.01170873125653
38,99,2024-04-17,8,327.2091819660042
38,99,2024-04-17,9,184.31630659209472
38,99,2024-04-17,10,152.96998660975416
38,99,2024-04-17,11,219.9141210656319
38,99,2024-04-17,12,243.6478966121522
38,99,2024-04-17,13,172.8739391633951
38,99,2024-04-17,14,162.65562617231203
38,99,2024-04-17,15,100.18420955469804
38,99,2024-04-17,16,41.66461996864584
38,99,2024-04-17,17,9.120239427002671
38,99,2024-04-17,18,1.7254891030470674
38,99,2024-04-17,19,0.0
38,99,2024-04-17,20,0.0
38,99,2024-04-17,21,0.0
38,99,2024-04-18,6,0.0
38,99,2024-04-18,7,746.6549372450418
38,99,2024-04-18,8,312.38306422268283
38,99,2024-04-18,9,372.0233495212909
38,99,2024-04-18,10,246.73301766160907
38,99,2024-04-18,11,159.33931859651278
38,99,2024-04-18,12,126.23804459409396
38,99,2024-04-18,13,193.2481598222917
38,99,2024-04-18,14,163.03018822459123
38,99,2024-04-18,15,57.5589243504048
38,99,2024-04-18,16,50.86900099180849
38,99,2024-04-18,17,6.156771777522501
38,99,2024-04-18,18,1.671071133647908
38,99,2024-04-18,19,0.0
38,99,2024-04-18,20,0.0
38,99,2024-04-18,21,0.0
38,99,2024-04-19,6,0.0
38,99,2024-04-19,7,792.6736409255141
38,99,2024-04-19,8,520.0753349896104
38,99,2024-04-19,9,438.5685489014256
38,99,2024-04-19,10,314.31033284383733
38,99,2024-04-19,11,196.37479385448896
38,99,2024-04-19,12,181.0315253441252
38,99,2024-04-19,13,112.7155327802374
38,99,2024-04-19,14,129.0863318668987
38,99,2024-04-19,15,74.96475558172813
38,99,2024-04-19,16,33.759998726420044
38,99,2024-04-19,17,7.626846376239055
38,99,2024-04-19,18,2.230410691043412
38,99,2024-04-19,19,0.0
38,99,2024-04-19,20,0.0
38,99,2024-04-19,21,0.0
38,99,2024-04-20,6,0.0
38,99,2024-04-20,7,569.9836582074574
38,99,2024-04-20,8,486.4948773945863
38,99,2024-04-20,9,421.5242517729619
38,99,2024-04-20,10,394.2874540126477
38,99,2024-04-20,11,341.1308904906015
38,99,2024-04-20,12,290.47384171579404
38,99,2024-04-20,13,244.52729522320385
38,99,2024-04-20,14,198.0285622883808
38,99,2024-04-20,15,122.90047681605222
38,99,2024-04-20,16,50.52627196022113
38,99,2024-04-20,17,7.554049703713643
38,99,2024-04-20,18,2.264148747712577
38,99,2024-04-20,19,0.0
38,99,2024-04-20,20,0.0
38,99,2024-04-20,21,0.0
38,99,2024-04-21,6,0.0
38,99,2024-04-21,7,293.6729096796768
38,99,2024-04-21,8,250.71158397651047
38,99,2024-04-21,9,284.78058211733963
38,99,2024-04-21,10,254.8735087104859
38,99,2024-04-21,11,61.01987321595653
38,99,2024-04-21,12,65.38736142014572
38,99,2024-04-21,13,42.38463698391778
38,99,2024-04-21,14,24.921237064245183
38,99,2024-04-21,15,25.02957562374304
38,99,2024-04-21,16,14.187922435641896
38,99,2024-04-21,17,5.501704135025953
38,99,2024-04-21,18,0.8274540729492583
38,99,2024-04-21,19,0.0
38,99,2024-04-21,20,0.0
38,99,2024-04-21,21,0.0
38,99,2024-04-22,6,0.0
38,99,2024-04-22,7,315.9341715166904
38,99,2024-04-22,8,374.3505193228151
38,99,2024-04-22,9,126.55343874369171
38,99,2024-04-22,10,118.8905528144591
38,99,2024-04-22,11,108.54763860211214
38,99,2024-04-22,12,154.22483745428025
38,99,2024-04-22,13,171.69464222756503
38,99,2024-04-22,14,109.01143389881204
38,99,2024-04-22,15,58.97941402128949
38,99,2024-04-22,16,30.62569849922337
38,99,2024-04-22,17,8.056568768907942
38,99,2024-04-22,18,2.283005432544373
38,99,2024-04-22,19,0.0
38,99,2024-04-22,20,0.0
38,99,2024-04-22,21,0.0
38,99,2024-04-23,6,0.0
38,99,2024-04-23,7,762.976482087856
38,99,2024-04-23,8,506.6154992517089
38,99,2024-04-23,9,258.7510046834895
38,99,2024-04-23,10,126.34281044139084
38,99,2024-04-23,11,306.6466781218773
38,99,2024-04-23,12,44.93487939050151
38,99,2024-04-23,13,104.47099013443936
38,99,2024-04-23,14,109.4344256058036
38,99,2024-04-23,15,31.599359341640994
38,99,2024-04-23,16,15.05948961826771
38,99,2024-04-23,17,10.542173686627091
38,99,2024-04-23,18,2.684419570341689
38,99,2024-04-23,19,0.0
38,99,2024-04-23,20,0.0
38,99,2024-04-23,21,0.0
38,99,2024-04-24,6,0.0
38,99,2024-04-24,7,303.60470197545726
38,99,2024-04-24,8,252.4457765027784
38,99,2024-04-24,9,179.13075638062102
38,99,2024-04-24,10,210.7303484768979
38,99,2024-04-24,11,238.1484139157353
38,99,2024-04-24,12,216.5463934735428
38,99,2024-04-24,13,162.8466711231893
38,99,2024-04-24,14,83.61022043799282
38,99,2024-04-24,15,13.736660408447916
38,99,2024-04-24,16,7.903884659043337
38,99,2024-04-24,17,3.7924741060708262
38,99,2024-04-24,18,1.531072397705204
38,99,2024-04-24,19,0.0
38,99,2024-04-24,20,0.0
38,99,2024-04-24,21,0.0
38,99,2024-04-25,6,0.0
38,99,2024-04-25,7,508.1951304094158
38,99,2024-04-25,8,412.8526397492809
38,99,2024-04-25,9,108.5547425282846
38,99,2024-04-25,10,396.265343286095
38,99,2024-04-25,11,105.0092846097775
38,99,2024-04-25,12,0.0
38,99,2024-04-25,13,0.0
38,99,2024-04-25,14,175.86922748468865
38,99,2024-04-25,15,115.9629060221609
38,99,2024-04-25,16,40.80032484101978
38,99,2024-04-25,17,10.904143563437335
38,99,2024-04-25,18,2.952520071155025
38,99,2024-04-25,19,0.0
38,99,2024-04-25,20,0.0
38,99,2024-04-25,21,0.0
38,99,2024-04-26,6,0.0
38,99,2024-04-26,7,601.4888904698566
38,99,2024-04-26,8,349.2881106631305
38,99,2024-04-26,9,174.57365560688703
38,99,2024-04-26,10,112.394659256146
38,99,2024-04-26,11,251.92616866559905
38,99,2024-04-26,12,91.91604398404438
38,99,2024-04-26,13,177.53638253530568
38,99,2024-04-26,14,157.15273457070674
38,99,2024-04-26,15,44.12960074005189
38,99,2024-04-26,16,5.91707385516207
38,99,2024-04-26,17,1.9255145916657057
38,99,2024-04-26,18,3.0296164220354997
38,99,2024-04-26,19,0.0
38,99,2024-04-26,20,0.0
38,99,2024-04-26,21,0.0
38,99,2024-04-27,6,0.0
38,99,2024-04-27,7,201.11566660375516
38,99,2024-04-27,8,284.64346648195243
38,99,2024-04-27,9,197.04122537159745
38,99,2024-04-27,10,304.9462740922912
38,99,2024-04-27,11,207.5477002333724
38,99,2024-04-27,12,37.69080288430649
38,99,2024-04-27,13,164.71485481022484
38,99,2024-04-27,14,23.976362674460333
38,99,2024-04-27,15,53.36441782979991
38,99,2024-04-27,16,53.30276023522754
38,99,2024-04-27,17,7.933750086629621
38,99,2024-04-27,18,2.7953284619414926
38,99,2024-04-27,19,0.0
38,99,2024-04-27,20,0.0
38,99,2024-04-27,21,0.0
38,99,2024-04-28,6,0.0
38,99,2024-04-28,7,513.5401765826865
38,99,2024-04-28,8,97.74651441342556
38,99,2024-04-28,9,200.35477636136184
38,99,2024-04-28,10,237.3799780266949
38,99,2024-04-28,11,177.53450204399667
38,99,2024-04-28,12,126.5776506476264
38,99,2024-04-28,13,69.98279470115237
38,99,2024-04-28,14,67.55472253786175
38,99,2024-04-28,15,78.71094713757124
38,99,2024-04-28,16,24.45449054639361
38,99,2024-04-28,17,10.758653209924242
38,99,2024-04-28,18,2.9684413810074544
38,99,2024-04-28,19,0.0
38,99,2024-04-28,20,0.0
38,99,2024-04-28,21,0.0
38,99,2024-04-29,6,0.0
38,99,2024-04-29,7,590.2565736081085
38,99,2024-04-29,8,478.62251422525566
38,99,2024-04-29,9,363.7354517609186
38,99,2024-04-29,10,118.44414848372963
38,99,2024-04-29,11,83.9269010280498
38,99,2024-04-29,12,48.68163450098412
38,99,2024-04-29,13,141.5084651023863
38,99,2024-04-29,14,157.36964042643302
38,99,2024-04-29,15,62.48319754953352
38,99,2024-04-29,16,29.796992365036783
38,99,2024-04-29,17,10.53052980904931
38,99,2024-04-29,18,3.31515645632123
38,99,2024-04-29,19,0.0
38,99,2024-04-29,20,0.0
38,99,2024-04-29,21,0.0
38,99,2024-04-30,6,0.0
38,99,2024-04-30,7,506.38529296481926
38,99,2024-04-30,8,358.4604063278253
38,99,2024-04-30,9,318.285749255202
38,99,2024-04-30,10,383.40908615625193
38,99,2024-04-30,11,345.1304138656381
38,99,2024-04-30,12,313.5063666722095
38,99,2024-04-30,13,241.4306339513711
38,99,2024-04-30,14,144.1363443314329
38,99,2024-04-30,15,94.90533414862644
38,99,2024-04-30,16,31.042206156555064
38,99,2024-04-30,17,12.69905618521781
38,99,2024-04-30,18,3.8227313646699415
38,99,2024-04-30,19,0.0
38,99,2024-04-30,20,0.0
38,99,2024-04-30,21,0.0
38,99,2024-05-01,6,0.0
38,99,2024-05-01,7,408.3794211533748
38,99,2024-05-01,8,407.4847339359618
38,99,2024-05-01,9,356.2806446957539
38,99,2024-05-01,10,231.936316959276
38,99,2024-05-01,11,84.29129248187942
38,99,2024-05-01,12,155.83641557944546
38,99,2024-05-01,13,65.7695336115451
38,99,2024-05-01,14,55.62464924449584
38,99,2024-05-01,15,88.13550733313002
38,99,2024-05-01,16,30.68367073161527
38,99,2024-05-01,17,11.141776033592386
38,99,2024-05-01,18,3.820778035965792
38,99,2024-05-01,19,0.0
38,99,2024-05-01,20,0.0
38,99,2024-05-01,21,0.0
38,99,2024-05-02,6,0.0
38,99,2024-05-02,7,174.83973906808222
38,99,2024-05-02,8,136.25733717023456
38,99,2024-05-02,9,138.5026947093931
38,99,2024-05-02,10,223.757958532508
38,99,2024-05-02,11,193.08413317050332
38,99,2024-05-02,12,35.21560002902177
38,99,2024-05-02,13,55.05443732841749
38,99,2024-05-02,14,16.621836218736057
38,99,2024-05-02,15,74.77628770734488
38,99,2024-05-02,16,17.432748512488036
38,99,2024-05-02,17,10.919576614875384
38,99,2024-05-02,18,4.359997223813
38,99,2024-05-02,19,0.0
38,99,2024-05-02,20,0.0
38,99,2024-05-02,21,0.0
38,99,2024-05-03,6,0.0
38,99,2024-05-03,7,177.5938998821891
38,99,2024-05-03,8,100.35334900628789
38,99,2024-05-03,9,94.52488946089017
38,99,2024-05-03,10,63.96032136468102
38,99,2024-05-03,11,149.80111992684874
38,99,2024-05-03,12,176.31853803327536
38,99,2024-05-03,13,174.92284412771278
38,99,2024-05-03,14,124.01000822337862
38,99,2024-05-03,15,39.36888078647493
38,99,2024-05-03,16,24.986525962812728
38,99,2024-05-03,17,10.929789300849542
38,99,2024-05-03,18,3.641553347708408
38,99,2024-05-03,19,0.0
38,99,2024-05-03,20,0.0
38,99,2024-05-03,21,0.0
38,99,2024-05-04,6,0.0
38,99,2024-05-04,7,540.3754882079895
38,99,2024-05-04,8,420.3225386435991
38,99,2024-05-04,9,213.1202722154216
38,99,2024-05-04,10,231.66163493925552
38,99,2024-05-04,11,116.17449015667547
38,99,2024-05-04,12,148.57239567734348
38,99,2024-05-04,13,160.83268670185018
38,99,2024-05-04,14,120.59948090928334
38,99,2024-05-04,15,69.31626814227572
38,99,2024-05-04,16,47.42105988627513
38,99,2024-05-04,17,12.646700927075264
38,99,2024-05-04,18,1.5820006666569268
38,99,2024-05-04,19,0.0
38,99,2024-05-04,20,0.0
38,99,2024-05-04,21,0.0
38,99,2024-05-05,6,0.0
38,99,2024-05-05,7,155.79724407534655
38,99,2024-05-05,8,220.17911186223657
38,99,2024-05-05,9,153.53127008991757
38,99,2024-05-05,10,68.0526182330844
38,99,2024-05-05,11,43.8922654684354
38,99,2024-05-05,12,49.86433650964225
38,99,2024-05-05,13,38.312955206700096
38,99,2024-05-05,14,22.18277806443995
38,99,2024-05-05,15,16.74588670467143
38,99,2024-05-05,16,11.177160299864337
38,99,2024-05-05,17,6.5722924544152255
38,99,2024-05-05,18,3.199458247804205
38,99,2024-05-05,19,0.0
38,99,2024-05-05,20,0.0
38,99,2024-05-05,21,0.0
38,99,2024-05-06,6,0.0
38,99,2024-05-06,7,99.15446062873974
38,99,2024-05-06,8,122.97066271513108
38,99,2024-05-06,9,84.8817144986796
38,99,2024-05-06,10,37.42825260854171
38,99,2024-05-06,11,34.4497534256942
38,99,2024-05-06,12,34.299807985976926
38,99,2024-05-06,13,34.340658562340394
38,99,2024-05-06,14,41.33050055296747
38,99,2024-05-06,15,32.383917397617225
38,99,2024-05-06,16,33.06752329115831
38,99,2024-05-06,17,12.249140753954288
38,99,2024-05-06,18,3.854752822836061
38,99,2024-05-06,19,0.0
38,99,2024-05-06,20,0.0
38,99,2024-05-06,21,0.0
38,99,2024-05-07,6,0.0
38,99,2024-05-07,7,265.1670260424916
38,99,2024-05-07,8,322.35227326999063
38,99,2024-05-07,9,154.15699054151617
38,99,2024-05-07,10,211.6931013270969
38,99,2024-05-07,11,194.5020314866198
38,99,2024-05-07,12,189.3703785441686
38,99,2024-05-07,13,205.202346990018
38,99,2024-05-07,14,112.9838318593433
38,99,2024-05-07,15,80.32230244770916
38,99,2024-05-07,16,37.316581376633096
38,99,2024-05-07,17,12.871041877753214
38,99,2024-05-07,18,4.545689471799139
38,99,2024-05-07,19,0.0
38,99,2024-05-07,20,0.0
38,99,2024-05-07,21,0.0
38,99,2024-05-08,6,0.0
38,99,2024-05-08,7,509.8732362457658
38,99,2024-05-08,8,427.5087101755863
38,99,2024-05-08,9,305.51891904596107
38,99,2024-05-08,10,352.3578597659197
38,99,2024-05-08,11,53.92646392665716
38,99,2024-05-08,12,183.443333641376
38,99,2024-05-08,13,42.02595344371079
38,99,2024-05-08,14,26.71614077827097
38,99,2024-05-08,15,59.65607525406165
38,99,2024-05-08,16,60.353889883778336
38,99,2024-05-08,17,11.844311989435289
38,99,2024-05-08,18,4.0809672327682485
38,99,2024-05-08,19,0.0
38,99,2024-05-08,20,0.0
38,99,2024-05-08,21,0.0
38,99,2024-05-09,6,0.0
38,99,2024-05-09,7,346.6147276889737
38,99,2024-05-09,8,425.5111151848352
38,99,2024-05-09,9,376.5507658964726
38,99,2024-05-09,10,336.60161930287524
38,99,2024-05-09,11,300.8299845041036
38,99,2024-05-09,12,196.80838730533176
38,99,2024-05-09,13,60.419644944751234
38,99,2024-05-09,14,55.17744926647744
38,99,2024-05-09,15,14.780384927297218
38,99,2024-05-09,16,10.703239268591725
38,99,2024-05-09,17,3.6870887625804953
38,99,2024-05-09,18,4.887731523669254
38,99,2024-05-09,19,0.0
38,99,2024-05-09,20,0.0
38,99,2024-05-09,21,0.0
38,99,2024-05-10,6,0.0
38,99,2024-05-10,7,502.95365524775593
38,99,2024-05-10,8,410.797329531576
38,99,2024-05-10,9,386.2888530760415
38,99,2024-05-10,10,360.5369528515962
38,99,2024-05-10,11,328.47517468413923
38,99,2024-05-10,12,282.3142164663616
38,99,2024-05-10,13,231.40832351714027
38,99,2024-05-10,14,152.281323719814
38,99,2024-05-10,15,87.50644034099534
38,99,2024-05-10,16,35.849925210679096
38,99,2024-05-10,17,13.844758285877822
38,99,2024-05-10,18,2.39730106833028
38,99,2024-05-10,19,0.0
38,99,2024-05-10,20,0.0
38,99,2024-05-10,21,0.0
38,99,2024-05-11,6,108.79558063913716
38,99,2024-05-11,7,140.72269406495158
38,99,2024-05-11,8,292.5546406060578
38,99,2024-05-11,9,298.8091301610086
38,99,2024-05-11,10,297.6141720671007
38,99,2024-05-11,11,129.9539450524406
38,99,2024-05-11,12,129.4171529135755
38,99,2024-05-11,13,41.98573637345743
38,99,2024-05-11,14,104.64644227755277
38,99,2024-05-11,15,108.85582410018988
38,99,2024-05-11,16,46.2167931069972
38,99,2024-05-11,17,14.24653403803194
38,99,2024-05-11,18,4.953398176715532
38,99,2024-05-11,19,0.0
38,99,2024-05-11,20,0.0
38,99,2024-05-11,21,0.0
38,99,2024-05-12,6,193.2371656479788
38,99,2024-05-12,7,174.06341300124384
38,99,2024-05-12,8,199.51108406463345
38,99,2024-05-12,9,206.55359555508412
38,99,2024-05-12,10,172.53720730702045
38,99,2024-05-12,11,94.38081387262602
38,99,2024-05-12,12,40.8827596406268
38,99,2024-05-12,13,36.92312454905857
38,99,2024-05-12,14,42.032020465669845
38,99,2024-05-12,15,45.8168165599967
38,99,2024-05-12,16,11.42189464635775
38,99,2024-05-12,17,4.080209575068322
38,99,2024-05-12,18,3.5970162956668688
38,99,2024-05-12,19,0.0
38,99,2024-05-12,20,0.0
38,99,2024-05-12,21,0.0
